

Model Outputs
100
,,C04:LAbsAnkleAngle,,,C04:LAnkleAngles,,,C04:LAnkleForce,,,C04:LAnkleMoment,,,C04:LAnklePower,,,C04:LFE,,,,,,,,,C04:LFO,,,,,,,,,C04:LFootProgressAngles,,,C04:LHipAngles,,,C04:LHipForce,,,C04:LHipMoment,,,C04:LHipPower,,,C04:LKneeAngles,,,C04:LKneeForce,,,C04:LKneeMoment,,,C04:LKneePower,,,C04:LPelvisAngles,,,C04:LTI,,,,,,,,,C04:LTO,,,,,,,,,C04:PEL,,,,,,,,,C04:RAbsAnkleAngle,,,C04:RAnkleAngles,,,C04:RAnkleForce,,,C04:RAnkleMoment,,,C04:RAnklePower,,,C04:RFE,,,,,,,,,C04:RFO,,,,,,,,,C04:RFootProgressAngles,,,C04:RHipAngles,,,C04:RHipForce,,,C04:RHipMoment,,,C04:RHipPower,,,C04:RKneeAngles,,,C04:RKneeForce,,,C04:RKneeMoment,,,C04:RKneePower,,,C04:RPelvisAngles,,,C04:RTI,,,,,,,,,C04:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
1011,0,-20.773,0,0,-23.3934,3.52654,-26.7126,-0.04581,0.0237268,-0.0783965,-14.0716,4.3216e-15,-3.98566,0,0,0.0240359,5.99252,-22.7798,-12.183,-1835.46,-27.5635,586.121,376.071,376.071,376.071,16.7437,-23.5445,-1.47694,-2059.5,13.103,143.258,234.278,234.278,234.278,-24.4115,-4.98052,-15.9495,37.5073,-0.75284,12.2079,0.188031,0.105931,0.905002,24.4437,45.0767,-22.3425,0,0,-0.130102,65.5022,16.2653,8.17312,-0.274924,0.0203726,0.164631,-12.2147,18.7827,-6.90847,0,0,0.0638745,14.2838,2.62018,-0.941113,-6.72922,42.5963,-8.8308,-2111.1,-48.4879,290.505,384.527,384.527,384.527,16.7437,-23.5445,-1.47694,-2028.46,34.562,74.884,78.0925,78.0926,78.0926,2.7238,14.2594,0.609468,-1983.27,-165.682,925.37,231.853,231.853,231.853,-1.15656,0,0,-1.30561,3.40141,-27.6415,-0.143236,0.00570287,0.00438456,-15.0948,-1.71063e-15,2.19798,0,0,0.00780835,7.53986,0.728206,22.012,-1997.1,-233.079,537.783,385.303,385.303,385.303,-5.63998,-81.5624,-5.58018,-1890.39,-235.508,61.7062,231.958,231.958,231.958,-81.6491,0.492004,-7.26315,12.1455,4.45581,21.8088,0.31984,0.115225,1.48563,-193.554,-32.7902,1.27377,0,0,-0.401417,5.2228,-0.980539,-2.40024,0.138721,0.0583885,0.61741,31.5928,-8.86015,1.13752,0,0,0.0295266,14.2838,-2.62018,0.941113,5.4374,5.79456,19.9922,-2047.96,-199.838,100.226,421.556,421.556,421.556,-5.63999,-81.5624,-5.58022,-1814.51,-245.284,50.5668,77.3193,77.3193,77.3193
1012,0,-19.1679,0,0,-21.8057,3.69918,-27.8828,-0.0643756,0.0254089,-0.0364197,-15.2683,1.44053e-15,-2.73599,0,0,0.0267078,5.67464,-24.2907,-10.9788,-1812.19,-29.4724,590.128,376.943,376.943,376.943,16.7652,-27.137,-1.82012,-2018.39,13.1637,140.017,234.278,234.278,234.278,-28.135,-5.82211,-15.6849,38.9245,-0.471701,10.4321,0.0493732,0.168899,0.808944,38.1283,78.3098,-16.4198,0,0,-0.144032,65.2016,14.6929,10.0395,-0.198629,0.0694878,0.114546,24.6784,23.3616,-6.06574,0,0,0.0986053,14.2708,2.99933,-0.599414,-6.80619,40.6905,-10.6274,-2079.76,-47.9033,283.688,387.035,387.035,387.035,16.7652,-27.1371,-1.82009,-1982.93,34.2758,73.7162,78.0925,78.0926,78.0926,3.05839,14.2517,0.222648,-1969.87,-166.151,925.839,231.853,231.853,231.853,-0.851979,0,0,-0.960166,3.37466,-27.4566,-0.143136,0.00505746,0.0036526,-15.0533,1.03538e-15,2.2354,0,0,0.00749913,7.82335,1.79827,22.1939,-1991.98,-233.102,538.215,385.174,385.174,385.174,-5.64514,-81.2852,-5.876,-1889.98,-235.456,61.5349,231.958,231.958,231.958,-81.3628,0.713646,-7.44682,10.9869,4.22163,22.4217,0.356435,0.124944,1.4615,-203.059,-31.0613,1.20119,0,0,-0.383802,4.7262,-1.16734,-2.96154,0.150262,0.0554739,0.610391,30.6828,-8.98945,1.2281,0,0,0.0222883,14.2708,-2.99933,0.599414,5.58226,6.3635,19.613,-2047.24,-199.327,100.882,421.903,421.903,421.903,-5.64513,-81.2852,-5.87601,-1814.19,-245.478,50.0212,77.3193,77.3193,77.3193
1013,0,-17.5889,0,0,-20.2262,3.87766,-29.0663,-0.0862145,0.00622392,0.0129414,-16.3021,0,-2.46135,0,0,0.0285645,5.3385,-25.6863,-9.75676,-1789.52,-31.2845,593.661,377.877,377.877,377.877,16.6783,-30.8452,-2.2073,-1976.91,13.1444,136.419,234.278,234.278,234.278,-31.96,-6.67165,-15.2564,40.2368,-0.300848,8.61165,-0.0318291,0.141726,0.679775,21.8899,66.1451,5.53019,0,0,-0.0280531,64.6663,13.0706,12.0637,-0.0629983,0.0453497,0.0651964,74.9333,15.2807,-6.04265,0,0,0.127701,14.2563,3.34736,-0.202604,-6.83172,38.6776,-12.5859,-2048.16,-46.95,275.883,389.828,389.828,389.828,16.6783,-30.8452,-2.20731,-1937.03,33.6935,72.4988,78.0926,78.0926,78.0926,3.35526,14.2463,-0.214945,-1956.47,-166.698,926.044,231.853,231.853,231.853,-0.530332,0,0,-0.595419,3.31419,-27.0362,-0.143273,0.00377374,0.00120132,-15.1186,5.85216e-16,2.07629,0,0,0.00753971,8.11155,2.80341,21.9919,-1986.36,-233.01,538.614,385.027,385.027,385.027,-5.66474,-80.9838,-6.23613,-1889.43,-235.414,61.3292,231.958,231.958,231.958,-81.0506,0.974625,-7.67831,9.91345,4.04176,22.6899,0.375722,0.140624,1.44359,-201.042,-32.5762,1.01358,0,0,-0.341863,4.34856,-1.36516,-3.42993,0.150202,0.0537106,0.604786,27.6785,-9.05094,1.12686,0,0,0.0137738,14.2563,-3.34736,0.202604,5.71202,6.98521,18.951,-2046.32,-198.702,101.578,422.262,422.262,422.262,-5.66474,-80.9838,-6.23614,-1813.74,-245.744,49.4091,77.3193,77.3193,77.3193
1014,0,-16.0935,0,0,-18.6754,4.027,-30.0361,-0.108076,-0.00441513,0.0253241,-17.4636,7.20266e-16,-0.98674,0,0,0.0330565,5.03346,-26.9256,-8.6915,-1767.64,-32.922,596.609,378.84,378.84,378.84,16.5384,-34.6678,-2.41297,-1934.9,13.0377,132.291,234.278,234.278,234.278,-35.8614,-7.31501,-14.783,41.4087,-0.237231,6.93967,-0.0814634,0.121542,0.656757,23.3519,49.1594,20.0824,0,0,0.0148718,63.7719,11.6163,13.7875,-0.0173086,0.0154734,0.0713639,96.9698,8.13926,-4.87533,0,0,0.176436,14.2407,3.66474,0.239642,-6.71041,36.4993,-14.3246,-2015.9,-45.9096,266.839,392.772,392.772,392.772,16.5384,-34.6678,-2.41294,-1890.67,32.9637,71.0966,78.0926,78.0926,78.0926,3.61609,14.2435,-0.69377,-1943.07,-167.291,925.991,231.853,231.853,231.853,-0.184679,0,0,-0.206214,3.22461,-26.4075,-0.143484,0.00200507,-0.00362047,-15.2594,-1.80067e-16,1.75531,0,0,0.00808111,8.38939,3.74533,21.383,-1980.2,-232.795,538.948,384.861,384.861,384.861,-5.70395,-80.6581,-6.64607,-1888.74,-235.389,61.0961,231.958,231.958,231.958,-80.7128,1.26234,-7.95225,8.92846,3.90991,22.5835,0.351745,0.158978,1.43297,-178.824,-36.7239,0.830212,0,0,-0.270185,4.09527,-1.56525,-3.74987,0.128756,0.0519859,0.600209,21.3404,-9.25418,0.869635,0,0,0.00530079,14.2407,-3.66474,-0.239642,5.82122,7.66699,18.0395,-2045.22,-197.983,102.316,422.616,422.616,422.616,-5.70395,-80.6581,-6.64608,-1813.17,-246.086,48.7381,77.3193,77.3193,77.3193
1015,0,-14.7207,0,0,-17.1806,4.12382,-30.6547,-0.121589,0.00199493,-0.00939945,-18.1132,-1.44053e-15,1.83978,0,0,0.0364383,4.8023,-27.9798,-7.92408,-1746.74,-34.3538,598.872,379.803,379.803,379.803,16.351,-38.5905,-2.35393,-1892.28,12.8004,127.662,234.278,234.278,234.278,-39.8192,-7.674,-14.3176,42.414,-0.268721,5.57359,-0.144847,0.128571,0.769063,70.5202,40.0426,21.1783,0,0,-0.058348,62.4541,10.4879,14.9559,-0.109198,-0.00863794,0.112023,78.0571,2.41477,-2.23213,0,0,0.182267,14.2247,3.95163,0.716963,-6.41322,34.1268,-15.6476,-1982.74,-44.9536,256.579,395.702,395.702,395.702,16.351,-38.5906,-2.35394,-1843.83,32.1124,69.5446,78.0925,78.0926,78.0926,3.84232,14.2436,-1.20353,-1929.66,-167.899,925.687,231.853,231.853,231.853,0.189188,0,0,0.209803,3.11362,-25.619,-0.143601,3.92408e-05,-0.0112039,-15.428,1.03538e-15,1.30605,0,0,0.00908723,8.64371,4.6304,20.39,-1973.51,-232.466,539.192,384.668,384.668,384.668,-5.76663,-80.3099,-7.08672,-1887.94,-235.393,60.847,231.958,231.958,231.958,-80.3517,1.56153,-8.25973,8.02812,3.81829,22.1174,0.268258,0.176846,1.42963,-131.379,-42.339,0.752019,0,0,-0.173412,3.96112,-1.76137,-3.88661,0.0802342,0.0494592,0.596109,10.9905,-9.73163,0.490634,0,0,-0.000871265,14.2247,-3.95163,-0.716963,5.90685,8.41022,16.9364,-2043.96,-197.203,103.096,422.954,422.954,422.954,-5.76661,-80.3099,-7.08671,-1812.51,-246.5,48.0227,77.3193,77.3193,77.3194
1016,0,-13.467,0,0,-15.752,4.16624,-30.9233,-0.134568,0.000814251,-0.0596805,-19.1529,0,2.97328,0,0,0.0364014,4.67502,-28.8303,-7.55525,-1726.92,-35.5963,600.377,380.735,380.735,380.735,16.0761,-42.5993,-2.10264,-1849.13,12.369,122.805,234.278,234.278,234.278,-43.8257,-7.80499,-13.8258,43.235,-0.375877,4.6267,-0.194212,0.0656182,0.920851,121.507,-3.44872,29.8991,0,0,-0.11455,60.7145,9.76203,15.566,-0.212094,-0.0955905,0.164705,52.5847,-17.066,-1.1802,0,0,0.131752,14.2096,4.20781,1.21933,-5.97328,31.5753,-16.6046,-1948.74,-44.0647,245.407,398.461,398.461,398.461,16.0761,-42.5994,-2.1026,-1796.62,31.0308,68.0971,78.0926,78.0926,78.0926,4.03499,14.2475,-1.73432,-1916.25,-168.492,925.138,231.853,231.853,231.853,0.590541,0,0,0.650226,2.99164,-24.7401,-0.143535,-0.00174406,-0.0209486,-15.5692,-2.36337e-15,0.771492,0,0,0.0103181,8.86491,5.47048,19.0982,-1966.36,-232.062,539.338,384.44,384.44,384.44,-5.85378,-79.942,-7.53683,-1887.08,-235.428,60.5969,231.958,231.958,231.958,-79.9705,1.85691,-8.58877,7.1991,3.75639,21.3684,0.125818,0.192989,1.43283,-60.714,-48.2567,0.834551,0,0,-0.0628178,3.9264,-1.94755,-3.84271,0.00643453,0.0461601,0.592393,-2.9627,-10.4302,0.0319187,0,0,-0.00310797,14.2096,-4.20781,-1.21933,5.97077,9.208,15.7233,-2042.59,-196.394,103.921,423.277,423.277,423.277,-5.85379,-79.942,-7.53683,-1811.8,-246.975,47.2824,77.3193,77.3193,77.3193
1017,0,-12.3262,0,0,-14.4084,4.16518,-30.9166,-0.14438,0.00498294,-0.0397806,-20.4259,-1.44053e-15,3.89574,0,0,0.0347089,4.66706,-29.4645,-7.64929,-1708.29,-36.703,601.07,381.595,381.595,381.595,15.7129,-46.6696,-1.73706,-1805.62,11.6764,118.026,234.278,234.278,234.278,-47.8662,-7.77709,-13.3006,43.8602,-0.534643,4.17122,-0.201261,0.035612,0.928419,114.672,-18.5732,24.2501,0,0,-0.0998292,58.5623,9.47104,15.6483,-0.183828,-0.094553,0.185495,61.6394,-6.42791,-0.314349,0,0,0.236219,14.1969,4.43296,1.7376,-5.43992,28.8616,-17.2844,-1913.99,-43.3057,233.655,400.931,400.931,400.931,15.7129,-46.6696,-1.73707,-1749.26,29.6424,67.0417,78.0925,78.0926,78.0926,4.19485,14.2559,-2.27706,-1902.84,-169.051,924.354,231.853,231.853,231.853,1.0124,0,0,1.107,2.87061,-23.8555,-0.143084,-0.00288259,-0.030549,-15.6079,-9.56604e-16,0.196384,0,0,0.0113944,9.04881,6.28198,17.6516,-1958.89,-231.648,539.393,384.163,384.163,384.163,-5.96275,-79.5574,-7.97591,-1886.2,-235.495,60.3615,231.958,231.958,231.958,-79.573,2.13564,-8.92537,6.4189,3.71124,20.4723,-0.0360431,0.20759,1.43934,16.2587,-53.5562,0.987351,0,0,0.0404792,3.95786,-2.11613,-3.66093,-0.0736979,0.0437265,0.588375,-17.0469,-11.2378,-0.463529,0,0,-0.00199213,14.1969,-4.43296,-1.7376,6.02029,10.0452,14.4984,-2041.18,-195.593,104.793,423.589,423.59,423.59,-5.96275,-79.5574,-7.97594,-1811.08,-247.491,46.5376,77.3193,77.3193,77.3193
1018,0,-11.347,0,0,-13.2132,4.11466,-30.5966,-0.156378,0.010269,0.0152969,-22.7556,7.20266e-16,4.4544,0,0,0.0332056,4.77996,-29.8733,-8.23622,-1690.91,-37.7432,600.923,382.338,382.338,382.338,15.2781,-50.7757,-1.29394,-1761.7,10.7857,113.346,234.278,234.278,234.278,-51.923,-7.62704,-12.7592,44.282,-0.720275,4.24092,-0.175775,0.0200549,0.864538,73.4864,-18.3332,10.5986,0,0,-0.0511686,55.953,9.58388,15.0824,-0.0864946,-0.0541261,0.187804,88.3256,21.1737,0.0579447,0,0,0.448678,14.1886,4.62668,2.26388,-4.80446,25.9572,-17.6452,-1878.36,-42.6682,221.375,403.143,403.143,403.143,15.2781,-50.7757,-1.29391,-1701.74,28.0327,66.3742,78.0925,78.0926,78.0926,4.32239,14.2704,-2.82396,-1889.42,-169.557,923.344,231.853,231.853,231.853,1.44311,0,0,1.56829,2.76093,-23.0433,-0.142141,-0.00308218,-0.0379007,-15.4939,-9.95993e-16,-0.365632,0,0,0.0119598,9.19709,7.08238,16.2133,-1951.27,-231.285,539.375,383.83,383.83,383.83,-6.08763,-79.1584,-8.38806,-1885.37,-235.586,60.1521,231.958,231.958,231.958,-79.1616,2.38985,-9.25613,5.66158,3.67029,19.5851,-0.179243,0.221008,1.44416,82.9111,-57.6164,1.09686,0,0,0.124428,4.0174,-2.25815,-3.41015,-0.1423,0.0433409,0.583187,-28.4015,-11.9325,-0.945513,0,0,-8.20056e-05,14.1886,-4.62668,-2.26388,6.06566,10.9028,13.3519,-2039.79,-194.826,105.716,423.899,423.899,423.899,-6.08764,-79.1585,-8.38803,-1810.42,-248.022,45.8024,77.3193,77.3193,77.3194
1019,0,-10.5667,0,0,-12.2106,4.00369,-29.8859,-0.186933,0.0223981,-0.00705496,-27.9068,-4.3216e-15,5.37105,0,0,0.0342608,5.00249,-30.0496,-9.31184,-1674.86,-38.7811,599.923,382.923,382.923,382.924,14.7962,-54.9281,-0.779298,-1717.16,9.82132,108.712,234.278,234.278,234.278,-56.0132,-7.37312,-12.2308,44.4959,-0.910862,4.83181,-0.167239,0.00668618,0.995115,86.8101,-24.5279,-2.52222,0,0,-0.018397,52.8191,10.013,13.6934,-0.149658,-0.0734712,0.276085,69.967,30.7991,0.358958,0,0,0.418534,14.1874,4.78863,2.79174,-4.04748,22.8127,-17.5903,-1841.6,-42.1121,208.486,405.283,405.283,405.283,14.7962,-54.928,-0.779313,-1653.88,26.3652,66.0492,78.0926,78.0926,78.0925,4.41794,14.293,-3.36874,-1875.99,-170,922.115,231.853,231.853,231.853,1.86927,0,0,2.02123,2.66921,-22.3564,-0.140795,-0.00248921,-0.0414328,-15.2262,2.09327e-15,-0.84458,0,0,0.0118449,9.3156,7.88672,14.9231,-1943.67,-231.02,539.304,383.443,383.443,383.443,-6.22098,-78.7454,-8.76417,-1884.61,-235.689,59.9718,231.958,231.958,231.958,-78.7369,2.61734,-9.57063,4.9046,3.624,18.8409,-0.268206,0.23139,1.44686,124.419,-59.3735,1.0445,0,0,0.177407,4.07127,-2.36492,-3.16388,-0.183655,0.0443325,0.577833,-34.7072,-12.0355,-1.34826,0,0,0.000668527,14.1874,-4.78863,-2.79174,6.11665,11.7635,12.3462,-2038.47,-194.112,106.694,424.211,424.211,424.211,-6.22098,-78.7454,-8.76413,-1809.84,-248.544,45.0804,77.3193,77.3193,77.3194
1020,0,-9.94556,0,0,-11.3763,3.85002,-28.8848,-0.226834,0.054569,-0.113452,-34.2547,-3.01612e-15,8.42552,0,0,0.0332711,5.31161,-29.989,-10.838,-1660.19,-39.8643,598.069,383.318,383.318,383.318,14.2747,-59.1519,-0.267411,-1672.06,8.82102,104.471,234.278,234.278,234.278,-60.1703,-7.08615,-11.6941,44.501,-1.08912,5.90328,-0.240507,0.0467274,1.32419,190.258,-14.7337,-19.3939,0,0,0.0776145,49.1624,10.621,11.559,-0.420372,-0.0957033,0.441612,-4.84495,27.6224,2.67606,0,0,-0.0182415,14.1971,4.91861,3.31613,-3.21126,19.4363,-17.2422,-1803.8,-41.5563,195.281,407.427,407.427,407.427,14.2747,-59.1519,-0.267411,-1605.72,24.6493,66.4325,78.0926,78.0926,78.0926,4.48168,14.3267,-3.90653,-1862.55,-170.373,920.68,231.853,231.853,231.853,2.27903,0,0,2.45486,2.59696,-21.8104,-0.139398,-0.00144247,-0.0406695,-14.86,-2.25083e-16,-1.19616,0,0,0.011183,9.4115,8.7047,13.8633,-1936.17,-230.874,539.194,383.012,383.012,383.012,-6.35552,-78.3164,-9.10172,-1883.95,-235.793,59.8144,231.958,231.958,231.958,-78.2967,2.82058,-9.86238,4.13518,3.5672,18.3177,-0.289976,0.238057,1.45068,135.401,-58.6096,0.784681,0,0,0.192872,4.09792,-2.43069,-2.9803,-0.192654,0.0454537,0.57464,-35.5563,-11.2196,-1.63115,0,0,0.00015074,14.1971,-4.91861,-3.31613,6.17927,12.6159,11.5023,-2037.23,-193.457,107.725,424.524,424.524,424.524,-6.35553,-78.3164,-9.10168,-1809.36,-249.036,44.3625,77.3193,77.3193,77.3194
1021,0,-9.39006,0,0,-10.6322,3.69214,-27.8356,-0.256917,0.0695234,-0.166029,-38.8744,5.49203e-15,10.144,0,0,0.0336908,5.67298,-29.6919,-12.7441,-1646.91,-41.0247,595.376,383.508,383.508,383.508,13.6874,-63.4689,0.0739583,-1626.88,7.76601,101.267,234.278,234.278,234.278,-64.4211,-6.88851,-11.0454,44.3001,-1.24217,7.38014,-0.276069,0.0310607,1.49633,240.456,-33.9733,-15.204,0,0,0.172789,45.0673,11.2176,9.02813,-0.538942,-0.118777,0.544535,-37.1802,13.079,4.09042,0,0,-0.254116,14.2224,5.01662,3.83324,-2.34889,15.9036,-16.9493,-1765.47,-40.7581,182.362,409.495,409.495,409.495,13.6874,-63.4689,0.0739602,-1557.75,22.7276,68.1753,78.0926,78.0926,78.0925,4.51378,14.3758,-4.43375,-1849.08,-170.674,919.049,231.853,231.853,231.853,2.66451,0,0,2.86165,2.54084,-21.3833,-0.13824,-0.000254742,-0.0363404,-14.4565,-4.50166e-17,-1.42308,0,0,0.0102829,9.49011,9.53958,13.0442,-1928.79,-230.845,539.05,382.555,382.555,382.555,-6.48563,-77.8676,-9.40243,-1883.38,-235.89,59.666,231.958,231.958,231.958,-77.8372,3.00429,-10.1285,3.35288,3.49934,18.023,-0.245424,0.241451,1.45898,117.367,-56.2224,0.337611,0,0,0.169233,4.09113,-2.45514,-2.88841,-0.17124,0.046376,0.575096,-31.6362,-9.63623,-1.79824,0,0,-0.000598717,14.2224,-5.01662,-3.83324,6.25383,13.457,10.8002,-2036.07,-192.863,108.81,424.84,424.84,424.84,-6.48562,-77.8676,-9.40243,-1808.97,-249.487,43.6294,77.3193,77.3193,77.3194
1022,0,-8.80869,0,0,-9.88484,3.54936,-26.8687,-0.286712,0.0684486,-0.168035,-42.2448,-1.26047e-15,11.2179,0,0,0.0356396,6.04206,-29.1648,-14.931,-1635.02,-42.2898,591.871,383.503,383.503,383.503,13.0459,-67.9255,0.203853,-1582,6.66295,99.5307,234.278,234.278,234.278,-68.812,-6.80518,-10.2619,43.9014,-1.35963,9.1572,-0.203077,-0.0249589,1.54958,206.657,-73.371,5.08658,0,0,0.171426,40.6067,11.6137,6.29244,-0.501279,-0.15042,0.629441,-25.984,-11.2247,5.1285,0,0,-0.192739,14.2692,5.08296,4.33993,-1.4657,12.2613,-16.8575,-1726.99,-39.6492,170.035,411.553,411.553,411.553,13.0459,-67.9255,0.203834,-1510.35,20.5749,71.7573,78.0926,78.0926,78.0925,4.51448,14.4455,-4.94762,-1835.56,-170.904,917.238,231.853,231.853,231.853,3.02319,0,0,3.23902,2.49382,-21.0236,-0.137459,0.000891785,-0.030125,-14.0521,2.701e-16,-1.56887,0,0,0.00942767,9.55286,10.3886,12.4074,-1921.47,-230.908,538.872,382.091,382.091,382.091,-6.60821,-77.3944,-9.66998,-1882.85,-235.977,59.5086,231.958,231.958,231.958,-77.3532,3.17316,-10.369,2.56932,3.42412,17.8965,-0.157027,0.247862,1.46821,80.6986,-55.3289,-0.170278,0,0,0.119124,4.05979,-2.4445,-2.8824,-0.130811,0.0491006,0.577253,-25.1642,-8.1171,-1.89215,0,0,-0.000715511,14.2692,-5.08296,-4.33993,6.33443,14.2925,10.1882,-2034.95,-192.326,109.943,425.161,425.161,425.161,-6.60821,-77.3944,-9.66994,-1808.64,-249.894,42.8568,77.3193,77.3193,77.3194
1023,0,-8.16215,0,0,-9.08355,3.41377,-25.9348,-0.333829,0.0552405,-0.0995416,-46.1664,-2.34087e-15,12.1179,0,0,0.0376775,6.36509,-28.4239,-17.2699,-1624.46,-43.6948,587.601,383.336,383.336,383.336,12.3964,-72.5591,0.227083,-1537.54,5.54355,99.4678,234.278,234.278,234.278,-73.3797,-6.76462,-9.42432,43.32,-1.43167,11.0988,0.0846057,-0.0559331,1.53237,33.6817,-89.6592,27.59,0,0,-0.0296033,35.8307,11.6367,3.30779,-0.263196,-0.159132,0.771762,39.025,-26.3268,5.99837,0,0,0.325575,14.3433,5.11841,4.83349,-0.548514,8.50371,-16.8202,-1688.31,-38.4058,158.402,413.755,413.755,413.755,12.3964,-72.5592,0.227063,-1463.72,18.3308,77.4326,78.0926,78.0926,78.0926,4.48438,14.5411,-5.44572,-1822,-171.062,915.262,231.853,231.853,231.853,3.35725,0,0,3.58848,2.44755,-20.6679,-0.13726,0.00168796,-0.024345,-13.6656,-2.11578e-15,-1.66221,0,0,0.00875477,9.59754,11.2451,11.8519,-1914.11,-231.023,538.644,381.643,381.643,381.643,-6.72316,-76.8921,-9.90675,-1882.34,-236.057,59.3252,231.958,231.958,231.958,-76.8402,3.32925,-10.5852,1.80341,3.34889,17.8359,-0.0599293,0.257708,1.47698,40.8737,-57.0831,-0.568742,0,0,0.0652837,4.02342,-2.41123,-2.92809,-0.0882811,0.053454,0.580205,-19.2841,-7.17265,-1.93984,0,0,-0.000166355,14.3433,-5.11841,-4.83349,6.41001,15.1337,9.60202,-2033.82,-191.847,111.121,425.491,425.491,425.491,-6.72316,-76.8922,-9.90671,-1808.33,-250.26,42.0216,77.3193,77.3193,77.3194
1024,0,-7.5289,0,0,-8.29734,3.24854,-24.7763,-0.390055,0.0592707,-0.0508139,-49.8032,1.6206e-15,15.4847,0,0,0.0295206,6.58333,-27.4966,-19.6044,-1615.1,-45.2871,582.64,383.058,383.058,383.058,11.7844,-77.3347,0.307237,-1493.31,4.46471,101.191,234.278,234.278,234.278,-78.0896,-6.66223,-8.65957,42.5789,-1.44839,13.0417,0.369921,0.0152679,1.62896,-116.543,-43.136,30.3445,0,0,-0.23953,30.7762,11.126,-0.15499,-0.0896424,-0.105615,0.975765,77.5417,-18.8107,9.44515,0,0,0.696363,14.4503,5.12453,5.31154,0.402862,4.5735,-16.4417,-1648.98,-37.3038,147.694,416.136,416.136,416.136,11.7843,-77.3347,0.307259,-1417.77,16.2226,85.2573,78.0926,78.0926,78.0926,4.4247,14.6678,-5.92608,-1808.35,-171.154,913.137,231.853,231.853,231.853,3.67053,0,0,3.91301,2.39512,-20.2628,-0.137711,0.00200319,-0.0206997,-13.2756,2.25083e-15,-1.73076,0,0,0.00824391,9.61984,12.1012,11.2718,-1906.58,-231.143,538.347,381.232,381.232,381.232,-6.83234,-76.3559,-10.1117,-1881.79,-236.133,59.1031,231.958,231.958,231.958,-76.2935,3.47101,-10.7779,1.07507,3.28224,17.7344,0.0196892,0.264607,1.49,9.88206,-59.8912,-0.777521,0,0,0.0255188,4.00523,-2.37056,-2.97674,-0.0564324,0.0566408,0.585421,-16.1938,-6.75817,-1.96694,0,0,0.000729274,14.4503,-5.12453,-5.31154,6.46781,15.9934,8.98796,-2032.62,-191.427,112.343,425.83,425.83,425.83,-6.83233,-76.3559,-10.1117,-1808,-250.592,41.1056,77.3193,77.3193,77.3193
1025,0,-7.00844,0,0,-7.62425,3.01826,-23.1247,-0.437316,0.0636607,-0.0517974,-50.9583,-7.20266e-16,18.5886,0,0,0.0109071,6.63998,-26.422,-21.7539,-1606.76,-47.1172,577.091,382.729,382.729,382.729,11.2028,-82.1793,0.493383,-1449.22,3.48388,104.907,234.278,234.278,234.278,-82.8693,-6.46382,-8.00249,41.7091,-1.40089,14.7994,0.564417,0.0861449,1.81851,-190.295,0.353346,25.7877,0,0,-0.363379,25.543,9.93469,-4.15177,-0.0202729,-0.0759467,1.17574,69.913,-12.5298,13.0367,0,0,0.675998,14.5942,5.10389,5.77186,1.36011,0.436643,-15.4198,-1608.67,-36.3792,138.395,418.632,418.632,418.632,11.2028,-82.1793,0.493405,-1372.48,14.3556,95.307,78.0926,78.0926,78.0926,4.33776,14.8293,-6.38689,-1794.6,-171.182,910.881,231.853,231.853,231.853,3.96539,0,0,4.21443,2.333,-19.7801,-0.138668,0.00189104,-0.0202702,-12.8259,-1.66562e-15,-1.79601,0,0,0.00776404,9.61476,12.95,10.5888,-1898.79,-231.23,537.963,380.875,380.875,380.875,-6.9377,-75.78,-10.2809,-1881.17,-236.211,58.8366,231.958,231.958,231.958,-75.7076,3.59474,-10.9462,0.399852,3.23057,17.513,0.0617475,0.265212,1.50922,-3.75932,-62.6644,-0.744438,0,0,0.00946612,4.02579,-2.33522,-2.98011,-0.0442206,0.0573819,0.59329,-17.4209,-6.93779,-1.99347,0,0,0.00215305,14.5942,-5.10389,-5.77186,6.49805,16.8827,8.31927,-2031.32,-191.072,113.615,426.174,426.174,426.174,-6.9377,-75.78,-10.2808,-1807.61,-250.893,40.096,77.3193,77.3193,77.3194
