

Model Outputs
100
,,C03:LAbsAnkleAngle,,,C03:LAnkleAngles,,,C03:LAnkleForce,,,C03:LAnkleMoment,,,C03:LAnklePower,,,C03:LFE,,,,,,,,,C03:LFO,,,,,,,,,C03:LFootProgressAngles,,,C03:LHipAngles,,,C03:LHipForce,,,C03:LHipMoment,,,C03:LHipPower,,,C03:LKneeAngles,,,C03:LKneeForce,,,C03:LKneeMoment,,,C03:LKneePower,,,C03:LPelvisAngles,,,C03:LTI,,,,,,,,,C03:LTO,,,,,,,,,C03:PEL,,,,,,,,,C03:RAbsAnkleAngle,,,C03:RAnkleAngles,,,C03:RAnkleForce,,,C03:RAnkleMoment,,,C03:RAnklePower,,,C03:RFE,,,,,,,,,C03:RFO,,,,,,,,,C03:RFootProgressAngles,,,C03:RHipAngles,,,C03:RHipForce,,,C03:RHipMoment,,,C03:RHipPower,,,C03:RKneeAngles,,,C03:RKneeForce,,,C03:RKneeMoment,,,C03:RKneePower,,,C03:RPelvisAngles,,,C03:RTI,,,,,,,,,C03:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
879,0,-175.464935,33.134544,907.168091,-193.174271,-209.062164,900.431152,-424.390198,-21.070066,938.523560,-424.416840,-147.566956,930.926880,-197.713013,84.241737,638.586060,-174.328003,48.224857,442.080322,-169.807938,35.297333,221.979630,-178.658630,10.976776,89.494904,-237.586029,-43.220249,68.204124,-17.361544,-10.482797,58.131832,-284.041199,-260.145355,535.852661,-322.972931,-246.752060,422.493317,-398.913391,-254.671783,373.143585,-604.092346,-188.144775,230.061615,-629.811951,-128.842041,265.704926,-584.773621,-180.761780,57.172356
880,0,-161.603378,34.260071,909.371948,-179.638184,-208.608719,902.335876,-410.448547,-19.931622,940.853149,-410.646271,-146.150330,932.976440,-187.932434,84.847466,638.986023,-168.028259,48.714909,442.212433,-167.135696,35.380238,222.092239,-177.903076,10.742403,89.850998,-237.382919,-43.278008,68.595512,-16.898987,-10.570821,57.766651,-259.333191,-260.788757,536.991089,-294.435303,-246.964325,424.294159,-369.874115,-254.419144,376.103668,-576.502808,-186.063919,236.092056,-602.630432,-126.540230,271.747742,-556.827576,-178.905960,62.234642
881,0,-147.884109,35.260315,911.323364,-166.333786,-208.425018,904.392212,-396.585571,-18.719131,943.175171,-397.151520,-144.574005,935.188049,-178.472214,85.095306,639.479004,-162.326843,49.011757,442.333679,-164.772156,35.364620,222.234161,-177.188217,10.536090,90.212700,-237.205139,-43.307056,69.044891,-16.470228,-10.612647,57.382114,-234.724091,-261.221222,538.591675,-266.111603,-247.031860,426.875427,-340.747650,-253.957306,379.257050,-547.802734,-184.152649,240.575729,-575.240051,-124.698296,275.733643,-525.350281,-176.589325,66.729630
882,0,-134.270676,36.121124,913.039734,-153.212830,-208.447495,906.610229,-382.780731,-17.446114,945.473022,-383.880157,-142.886734,937.525635,-169.200958,85.042656,640.097778,-157.079224,49.154594,442.483124,-162.619843,35.281017,222.419952,-176.491776,10.390830,90.591187,-237.040985,-43.283287,69.569839,-16.076887,-10.606214,56.961765,-210.277527,-261.436005,540.643188,-238.046967,-246.981857,430.100494,-311.587891,-253.353958,382.443878,-518.072449,-182.498154,243.310501,-547.465393,-123.358047,277.588379,-490.831329,-173.980957,70.263092
883,0,-120.733727,36.832859,914.560608,-140.222427,-208.599731,908.996216,-369.019623,-16.135338,947.729736,-370.773895,-141.147583,939.947510,-159.999954,84.755806,640.835327,-152.170715,49.177071,442.684235,-160.602615,35.152317,222.660309,-175.799927,10.317960,90.994934,-236.881393,-43.200642,70.173317,-15.719036,-10.556820,56.510914,-186.052597,-261.433228,543.124023,-210.271881,-246.843521,433.809570,-282.438812,-252.686981,385.506287,-487.392303,-181.159317,244.198593,-519.146667,-122.503212,277.296051,-453.763733,-171.304779,72.607559
884,0,-107.253799,37.392456,915.937622,-127.307312,-208.799942,911.545471,-355.294342,-14.817237,949.926636,-357.772858,-139.421417,942.406494,-150.791046,84.297333,641.648438,-147.516922,49.102787,442.946289,-158.666992,34.990559,222.961014,-175.105637,10.305943,91.429764,-236.716629,-43.071163,70.847549,-15.390835,-10.476553,56.041569,-162.104523,-261.218414,546.002625,-182.813187,-246.644089,437.840485,-253.345810,-252.029694,388.309937,-455.834076,-180.169998,243.240509,-490.161896,-122.082733,274.892609,-414.584656,-168.796936,73.711861
885,0,-93.822639,37.805279,917.223389,-114.412468,-208.969147,914.237915,-341.602142,-13.527648,952.041809,-344.819763,-137.773895,944.850891,-141.553650,83.719414,642.470886,-143.059036,48.943657,443.267365,-156.780121,34.797127,223.323227,-174.406693,10.325535,91.899727,-236.534164,-42.920986,71.578651,-15.080576,-10.382472,55.564114,-138.484894,-260.802155,549.238647,-155.702072,-246.405472,442.045166,-224.360199,-251.439728,390.756073,-423.451691,-179.546799,240.515518,-460.422485,-122.036079,270.456665,-373.655609,-166.669693,73.670372
886,0,-80.442421,38.086334,918.460876,-101.485802,-209.038651,917.034180,-327.944244,-12.305189,954.049500,-331.863129,-136.266983,947.226379,-132.323700,83.065193,643.229370,-138.757202,48.701469,443.638367,-154.925079,34.565521,223.744049,-173.703094,10.338429,92.407166,-236.318359,-42.782993,72.351067,-14.773977,-10.293138,55.084377,-115.241791,-260.199188,552.783752,-128.979065,-246.141830,446.299316,-195.537704,-250.954025,392.783447,-390.277161,-179.296021,236.157883,-429.859589,-122.311745,264.099579,-331.265198,-165.089233,72.675140
887,0,-67.123268,38.260761,919.675354,-88.480537,-208.956009,919.875183,-314.324310,-11.188667,955.921082,-318.859741,-134.954865,949.478516,-123.174606,82.370323,643.857178,-134.583755,48.371944,444.046539,-153.095444,34.285450,224.217682,-172.994904,10.306344,92.952049,-236.051544,-42.689053,73.151100,-14.458729,-10.224489,54.603928,-92.419350,-259.428406,556.582764,-102.696701,-245.859192,450.504852,-166.935394,-250.590714,394.362305,-356.319824,-179.418152,230.335342,-398.411102,-122.875969,255.956345,-287.639374,-164.166260,70.970421
888,0,-53.879776,38.363190,920.868164,-75.357094,-208.688934,922.684082,-300.746979,-10.214803,957.625549,-305.775726,-133.881088,951.554626,-114.188995,81.662689,644.306091,-130.517792,47.949558,444.478912,-151.290207,33.946800,224.736633,-172.280762,10.198312,93.531219,-235.716736,-42.665073,73.969040,-14.128012,-10.186831,54.122116,-70.057503,-258.512115,560.574646,-76.920357,-245.556229,454.585724,-138.609833,-250.353836,395.484863,-321.569000,-179.910873,223.233383,-366.013062,-123.714584,246.180267,-242.956619,-163.953064,68.817619
889,0,-40.727047,38.435959,922.016724,-62.084366,-208.226334,925.370972,-287.216675,-9.416486,959.131287,-292.587158,-133.076630,953.406982,-105.432442,80.961678,644.551331,-126.541451,47.431747,444.924133,-149.509888,33.542675,225.292908,-171.557419,9.994847,94.138306,-235.301987,-42.728077,74.800743,-13.781964,-10.183763,53.638481,-48.191570,-257.475006,564.693726,-51.728180,-245.226288,458.480011,-110.618103,-250.238174,396.156128,-286.000031,-180.771072,215.046829,-332.596161,-124.830864,234.941498,-197.361374,-164.449829,66.475807
890,0,-27.676983,38.526016,923.076965,-48.640152,-207.577148,927.840271,-273.736450,-8.821624,960.407227,-279.279419,-132.559372,954.994873,-96.936234,80.278976,644.593262,-122.638000,46.821411,445.373657,-147.753891,33.070980,225.879059,-170.820419,9.689151,94.764854,-234.803040,-42.885509,75.647934,-13.426961,-10.213082,53.153961,-26.851692,-256.342896,568.870178,-27.209620,-244.859467,462.130859,-83.021896,-250.232040,396.387543,-249.582245,-181.996002,205.977173,-298.087952,-126.240791,222.429794,-150.974472,-165.619568,64.195183
891,0,-14.735317,38.680695,923.989319,-35.010899,-206.766968,929.998718,-260.307190,-8.452505,961.424561,-265.845856,-132.335052,956.285706,-88.691658,79.619568,644.450806,-118.790443,46.127514,445.821381,-146.019318,32.534729,226.488861,-170.066162,9.286580,95.402985,-234.223999,-43.136055,76.516968,-13.073298,-10.268710,52.670395,-6.062794,-255.139648,573.030518,-3.462728,-244.444931,465.480133,-55.891678,-250.318939,396.193848,-212.288666,-183.583023,196.234711,-262.419067,-127.965736,208.858810,-103.906700,-167.406158,62.214546
892,0,-1.899753,38.942833,924.686707,-21.190849,-205.833466,931.763306,-246.927216,-8.325489,962.158325,-252.286316,-132.398560,957.256287,-80.656471,78.984718,644.153442,-114.979904,45.364277,446.263397,-144.300446,31.941362,227.117493,-169.294281,8.802642,96.048492,-233.576157,-43.470726,77.416969,-12.732175,-10.342484,52.189396,14.154981,-253.884674,577.097107,19.410261,-243.973038,468.464935,-29.309359,-250.478897,395.592560,-174.107773,-185.527847,186.043045,-225.531677,-130.023987,194.471085,-56.275066,-169.750931,60.759949
893,0,10.840703,39.345978,925.103516,-7.180727,-204.821548,933.068542,-233.591827,-8.450855,962.588196,-238.604568,-132.736176,957.892639,-72.768135,78.375237,643.732239,-111.183624,44.549488,446.696472,-142.588196,31.301811,227.761597,-168.508087,8.259091,96.702148,-232.874969,-43.873707,78.357895,-12.412509,-10.425400,51.711800,33.784668,-252.589966,580.985901,41.309227,-243.436981,471.018127,-3.367157,-250.690399,394.604004,-135.055099,-187.822113,175.643570,-187.389725,-132.423599,179.542877,-8.219235,-172.603851,60.044201
894,0,23.505239,39.910412,925.182312,7.013815,-203.778381,933.871216,-220.293442,-8.832836,962.700195,-224.805984,-133.327896,958.189453,-64.957062,77.791351,643.212891,-107.372803,43.702568,447.117279,-140.869293,30.629704,228.419083,-167.712799,7.680125,97.368950,-232.136612,-44.324951,79.348892,-12.118548,-10.508575,51.237724,52.809475,-251.258667,584.604004,62.144138,-242.833954,473.072266,21.838032,-250.932632,393.251282,-95.184219,-190.450546,165.297531,-147.990723,-135.157196,164.387329,40.084595,-175.928574,60.265984
895,0,36.119579,40.640446,924.880676,21.383823,-202.749298,934.153076,-207.021088,-9.469847,962.486938,-210.895340,-134.149597,958.148560,-57.157074,77.233315,642.612427,-103.510933,42.842941,447.521667,-139.125809,29.940662,229.089050,-166.912170,7.089541,98.055908,-231.374481,-44.803570,80.397377,-11.850454,-10.584359,50.766258,71.208252,-249.886581,587.846008,81.844566,-242.165344,474.564972,46.214348,-251.186996,391.560638,-54.596802,-193.387787,155.283203,-107.379646,-138.198975,149.354019,88.415123,-179.702911,61.607574
896,0,48.713253,41.523384,924.174744,35.918575,-201.774292,933.920715,-193.760330,-10.354735,961.947998,-196.875580,-135.175049,957.778687,-49.312138,76.703827,641.939941,-99.552902,41.988781,447.904633,-137.335068,29.251787,229.772095,-166.105942,6.509199,98.770683,-230.596771,-45.289730,81.509789,-11.607233,-10.647795,50.293930,88.950241,-248.467499,590.591309,100.370232,-241.436554,475.445526,69.687103,-251.438141,389.562042,-13.449954,-196.595200,145.887039,-65.663681,-141.502945,134.821686,136.503052,-183.912918,64.229111
897,0,61.316967,42.530334,923.061340,50.606834,-200.885956,933.203552,-180.493729,-11.475145,961.090271,-182.746689,-136.377472,957.093628,-41.376816,76.209885,641.200378,-95.445290,41.156242,448.260742,-135.469254,28.581139,230.470459,-165.288986,5.957963,99.521706,-229.805145,-45.765484,82.693764,-11.387678,-10.698048,49.812996,105.990211,-247.003555,592.705200,117.721245,-240.656799,475.681671,92.210976,-251.673782,387.290527,28.039234,-200.017822,137.388306,-23.026474,-145.003235,121.179916,184.033920,-188.540131,68.258049
898,0,73.960930,43.618797,921.558105,65.437958,-200.108078,932.049866,-167.201050,-12.813964,959.927185,-168.505676,-137.730713,956.111938,-33.312237,75.763214,640.396729,-91.127769,40.359459,448.584656,-133.496307,27.947023,231.188538,-164.451431,5.451528,100.319031,-228.994797,-46.215107,83.960442,-11.189341,-10.738712,49.311157,122.266846,-245.519241,594.043762,133.946640,-239.839218,475.265381,113.779358,-251.884674,384.788727,69.593521,-203.581833,130.037170,20.260506,-148.615433,108.800262,230.654907,-193.542923,73.772812
899,0,86.674164,44.736805,919.701721,80.402702,-199.455734,930.521362,-153.859863,-14.349949,958.478638,-154.146317,-139.210205,954.855408,-25.081230,75.379547,639.530579,-86.535965,39.610710,448.872437,-131.381042,27.367256,231.933151,-163.579041,5.003407,101.175163,-228.155182,-46.624626,85.326523,-11.008531,-10.776112,48.774216,137.706955,-244.076614,594.468445,149.149002,-239.001205,474.218140,134.428497,-252.063934,382.107758,110.879494,-207.194839,124.029755,63.831829,-152.241699,98.000389,275.986877,-198.837646,80.782799
900,0,99.484589,45.828068,917.545288,95.493774,-198.936142,928.688232,-140.445496,-16.058538,956.769470,-139.659622,-140.793320,953.348694,-16.644579,75.077370,638.601990,-81.605461,38.920101,449.123016,-129.086761,26.858479,232.714142,-162.653458,4.626283,102.105530,-227.271271,-46.980553,86.815178,-10.841866,-10.816088,48.191605,152.238693,-242.785614,593.866943,163.483536,-238.164185,472.592987,154.235016,-252.206955,379.307190,151.516113,-210.749557,119.482674,107.230537,-155.777679,89.007240,319.639801,-204.283585,89.206688
901,0,112.420029,46.837452,915.154053,110.706352,-198.550278,926.623535,-126.931351,-17.912825,954.828674,-125.034348,-142.459473,951.618958,-7.960373,74.873749,637.611145,-76.275749,38.294918,449.338776,-126.577225,26.435343,233.544174,-161.653030,4.333063,103.128632,-226.325333,-47.268429,88.456215,-10.688475,-10.861118,47.562298,165.815369,-241.802414,592.182800,177.150543,-237.352448,470.472504,173.306641,-252.310867,376.451447,191.087982,-214.130280,116.411858,149.922348,-159.121094,81.924332,361.232208,-209.678101,98.852486
902,0,125.509560,47.716064,912.600891,126.038506,-198.294907,924.398804,-113.288773,-19.884571,952.688354,-110.257469,-144.189911,949.695435,1.014143,74.777641,636.564453,-70.493195,37.739178,449.526093,-123.817505,26.109274,234.438095,-160.554276,4.137336,104.266632,-225.297913,-47.472324,90.285049,-10.550892,-10.908901,46.898933,178.448181,-241.308609,589.445251,190.381042,-236.590683,467.962769,191.767883,-252.373901,373.604065,229.163452,-217.220581,114.719566,191.319824,-162.179749,76.711235,400.413605,-214.767380,109.402901
903,0,138.784790,48.425125,909.960632,141.491714,-198.164719,922.080017,-99.487358,-21.945114,950.382446,-95.315071,-145.967422,947.609253,10.321921,74.782730,635.478027,-64.211678,37.253578,449.694733,-120.774178,25.887232,235.411789,-159.333328,4.052505,105.545174,-224.168304,-47.575794,92.341301,-10.433187,-10.952684,46.228539,190.243027,-241.468216,585.792236,203.416641,-235.900558,465.182648,209.742722,-252.394287,370.819641,265.315735,-219.911301,114.193977,230.814636,-164.876190,73.180374,436.884521,-219.271088,120.412247
904,0,152.279968,48.938404,907.304565,157.071121,-198.154327,919.725769,-85.495445,-24.065968,947.946167,-80.193100,-147.775894,945.393372,20.007729,74.864388,634.376099,-57.390892,36.836296,449.855194,-117.414101,25.770903,236.480484,-157.965668,4.088973,106.991692,-222.914429,-47.564114,94.666977,-10.337495,-10.982781,45.589848,201.430252,-242.368423,581.477173,216.487534,-235.297302,462.251770,227.337997,-252.369110,368.135834,299.146118,-222.108200,114.523354,267.814728,-167.148743,71.013771,470.411255,-222.915451,131.321274
905,0,166.030777,49.242847,904.695129,172.785782,-198.259933,917.385132,-71.281219,-26.219145,945.414795,-64.878410,-149.599945,943.082397,30.120045,74.981544,633.284241,-49.992855,36.484379,450.015717,-113.702232,25.756405,237.656693,-156.424316,4.251174,108.632622,-221.512314,-47.427738,97.304291,-10.260228,-10.989287,45.026646,212.374603,-243.963409,576.850037,229.792007,-234.788147,459.277588,244.631561,-252.293732,365.567596,330.307373,-223.739075,115.325455,301.783203,-168.950500,69.799805,500.833923,-225.467148,141.493591
906,0,180.072433,49.337181,902.181641,188.647964,-198.480011,915.098328,-56.814053,-28.377174,942.822937,-49.359791,-151.424728,940.712585,40.710747,75.082581,632.220276,-41.977276,36.195255,450.177734,-109.599266,25.834587,238.948273,-154.677734,4.535278,110.490593,-219.934265,-47.165848,100.293793,-10.189513,-10.964039,44.580147,223.549698,-246.048096,572.313599,243.481430,-234.372833,456.345764,261.667450,-252.162842,363.105438,358.526550,-224.760590,116.189323,332.277527,-170.248810,69.087097,528.070496,-226.761459,150.271942
907,0,194.437439,49.228710,899.798035,204.671951,-198.815643,912.897095,-42.066208,-30.512901,940.203735,-33.629337,-153.235825,938.321655,51.832039,75.114166,631.188843,-33.296688,35.968075,450.331696,-105.059219,25.991859,240.357285,-152.688538,4.927692,112.583107,-218.143845,-46.788315,103.672462,-10.104726,-10.900717,44.281120,235.468170,-248.282898,568.256042,257.651062,-234.046722,453.514984,278.457977,-251.972473,360.719879,383.626495,-225.163513,116.723854,358.986633,-171.025513,68.448814,552.119873,-226.720932,157.047073
908,0,209.153503,48.928818,897.563477,220.871658,-199.269836,910.806702,-27.014795,-32.599190,937.588257,-17.683897,-155.019089,935.949219,63.531273,75.030693,630.179321,-23.892616,35.804787,450.454193,-100.027313,26.211512,241.880112,-150.412567,5.405510,114.923332,-216.089233,-46.317921,107.473305,-9.978332,-10.793937,44.140854,248.574585,-250.275848,564.973877,272.337250,-233.804840,450.818420,294.989807,-251.723206,358.370178,405.544006,-224.976028,116.606255,381.762939,-171.279495,67.547142,573.065674,-225.363586,161.327728
909,0,224.240463,48.448410,895.484375,237.257858,-199.846100,908.847534,-11.643958,-34.608543,935.005066,-1.526636,-156.760818,933.636475,75.845764,74.801498,629.170715,-13.693018,35.710732,450.507111,-94.437973,26.475286,243.508774,-147.796295,5.938657,117.522057,-213.695175,-45.792328,111.726959,-9.778741,-10.639214,44.142887,263.130951,-251.702133,562.600952,287.519257,-233.646133,448.269379,311.234558,-251.424728,356.017456,424.342377,-224.265823,115.622650,400.644989,-171.032379,66.184860,591.083313,-222.802887,162.800049
910,0,239.707474,47.793926,893.558289,253.834579,-200.546692,907.037109,4.052810,-36.512806,932.480164,14.831335,-158.447556,931.426514,88.799149,74.417366,628.139160,-2.611104,35.694504,450.438171,-88.212852,26.764898,245.232925,-144.771362,6.491932,120.389000,-210.853973,-45.263210,116.464569,-9.472594,-10.433851,44.238258,279.144928,-252.403763,561.071411,303.127472,-233.577652,445.872131,327.160919,-251.100327,353.639282,440.212402,-223.140076,113.693993,415.863770,-170.336761,64.333488,606.442322,-219.241806,161.365067
911,0,255.549606,46.965008,891.777649,270.595490,-201.370560,905.392334,20.070467,-38.283070,930.037537,31.369331,-160.066269,929.364319,102.403954,73.890793,627.061646,9.454339,35.766785,450.183838,-81.259071,27.063269,247.042480,-141.248825,7.028105,123.535240,-207.416580,-44.791557,121.721138,-9.026199,-10.176730,44.344471,296.382629,-252.413071,560.149719,319.057495,-233.617508,443.633881,342.747223,-250.790710,351.242798,453.459656,-221.741028,110.882301,427.825928,-169.282776,62.130322,619.499939,-214.962372,157.146957
912,0,271.745178,45.954159,890.134216,287.521179,-202.311844,903.930664,36.390514,-39.890045,927.700317,48.055656,-161.604141,927.495850,116.670776,73.248863,625.914917,22.616613,35.938244,449.673248,-73.468163,27.355333,248.930023,-137.114273,7.511994,126.976700,-203.186417,-44.439762,127.538834,-8.408829,-9.868141,44.349251,314.442505,-251.903778,559.522217,335.188812,-233.796310,441.576721,357.991119,-250.554443,348.873444,464.473877,-220.235611,107.375587,437.069794,-167.998322,59.838158,630.674011,-210.310837,150.471786
913,0,288.253387,44.748543,888.621460,304.577179,-203.359192,902.670959,52.979797,-41.305042,925.491516,64.846588,-163.048508,925.867615,131.618546,72.523438,624.669556,36.996120,36.216568,448.834167,-64.716713,27.628273,250.892700,-132.225281,7.914107,130.737289,-197.919067,-44.261974,133.968353,-7.598161,-9.510696,44.124588,332.843140,-251.118805,558.907715,351.404541,-234.155167,439.746094,372.914581,-250.464859,346.615875,473.683685,-218.798294,103.453773,444.197784,-166.639496,57.774086,640.396729,-205.674316,141.823471
914,0,305.013855,43.333328,887.236267,321.713531,-204.496124,901.634827,69.790382,-42.501686,923.434692,81.686234,-164.386902,924.524292,147.283325,71.741051,623.284302,52.712521,36.603127,447.600494,-54.869183,27.871178,252.934067,-126.412895,8.213678,134.851807,-191.329407,-44.295349,141.067245,-6.584826,-9.110583,43.556332,351.105560,-250.315033,558.154114,367.607605,-234.740005,438.212036,387.560638,-250.602509,344.585754,481.501892,-217.588715,99.441238,449.792725,-165.371597,56.223324,649.050537,-201.442612,131.788681
915,0,321.947449,41.696018,885.979309,338.866821,-205.702408,900.845764,86.760490,-43.458336,921.555115,98.507561,-165.607300,923.506775,163.723679,70.915443,621.701782,69.874245,37.089977,445.920868,-43.783936,28.074236,255.065109,-119.488670,8.399705,139.367615,-183.109421,-44.555313,148.893280,-5.372441,-8.677548,42.585384,368.834747,-249.735352,557.292725,383.729279,-235.591721,437.059784,401.981812,-251.043228,342.910370,488.273163,-216.727921,95.654419,454.338989,-164.343048,55.365719,656.904114,-197.951370,121.000549
916,0,338.959564,39.831100,884.854858,355.962860,-206.956055,900.328979,103.816528,-44.161346,919.879822,115.235046,-166.699036,922.848267,181.016571,70.045326,619.850647,88.565575,37.658085,443.768921,-31.322363,28.227524,257.304932,-111.256004,8.468335,144.342804,-172.956497,-45.036934,157.493011,-3.968029,-8.223900,41.245163,385.797272,-249.591354,556.533386,399.726685,-236.733932,436.369629,416.219360,-251.842743,341.702087,494.239349,-216.277573,92.355484,458.171051,-163.656174,55.242966,664.076477,-195.416550,110.086449
917,0,355.945374,37.744656,883.869507,372.921722,-208.235977,900.109863,120.876678,-44.608734,918.437012,131.788925,-167.653946,922.571167,199.240784,69.118683,617.659180,108.832954,38.277233,441.153198,-17.360359,28.319878,259.680573,-101.525887,8.418064,149.841187,-160.610397,-45.722088,166.885468,-2.357158,-7.764695,39.673897,401.979523,-250.035080,556.193481,415.566772,-238.161423,436.190735,430.278107,-253.020020,341.029572,499.536560,-216.229721,89.720772,461.469879,-163.346619,55.768951,670.550354,-193.885529,99.621262
918,0,372.796722,35.458427,883.031433,389.663239,-209.523758,900.211304,137.855362,-44.813831,917.255310,148.090958,-168.468292,922.684082,218.452072,68.121140,615.078308,130.672882,38.908085,438.126007,-1.800887,28.338280,262.225372,-90.134377,8.244054,155.922379,-145.893265,-46.590565,177.044220,-0.462316,-7.317971,38.090961,417.594269,-251.111893,556.578979,431.198914,-239.834229,436.517822,444.105835,-254.544708,340.897552,504.223755,-216.513153,87.828178,464.301392,-163.381256,56.769875,676.228027,-193.233002,90.083168
919,0,389.409668,33.012791,882.348389,406.112885,-210.805206,900.650330,154.667725,-44.807964,916.362610,164.071182,-169.144867,923.179871,238.658325,67.043785,612.107910,154.023819,39.506386,434.789825,15.414481,28.267956,264.977142,-76.957924,7.932388,162.627121,-128.745712,-47.632160,187.881332,1.902446,-6.903188,36.759342,432.996796,-252.719376,557.862061,446.528168,-241.680130,437.281036,457.586823,-256.335327,341.242279,508.321808,-217.014145,86.661499,466.671021,-163.674362,58.035107,681.001099,-193.211395,81.812935
920,0,405.692596,30.468019,881.827148,422.207092,-212.070587,901.434814,171.233231,-44.641438,915.785034,179.675034,-169.695175,924.035889,259.800812,65.887978,608.820007,178.763779,40.028923,431.298981,34.296856,28.093109,267.974579,-61.924984,7.456950,169.959793,-109.250389,-48.855732,199.238358,5.070631,-6.535206,35.959709,448.508270,-254.627884,559.999084,461.403290,-243.604965,438.353394,470.553101,-258.270294,341.945282,511.843201,-217.603149,86.128822,468.571808,-164.112915,59.362404,684.805542,-193.534851,74.987343
921,0,421.573303,27.903091,881.472046,437.897644,-213.314026,902.559814,187.479324,-44.381886,915.545471,194.869308,-170.140701,925.215942,281.742004,64.667786,605.371765,204.715195,40.439491,427.853058,54.805916,27.798100,271.252319,-45.021545,6.781257,177.872955,-87.634369,-50.290638,210.887344,9.542517,-6.219774,35.971405,464.209717,-256.577179,562.716064,475.629211,-245.506577,439.574707,482.807312,-260.207581,342.858032,514.809265,-218.159790,86.090576,470.014465,-164.582458,60.589924,687.652161,-193.955856,69.618439
922,0,437.003723,25.411835,881.285400,453.154602,-214.532196,904.004761,203.343689,-44.109642,915.662292,209.646149,-170.513168,926.674072,304.263519,63.409931,601.999512,231.657394,40.713100,424.681396,76.851311,27.369543,274.834167,-26.289381,5.866533,186.256729,-64.244469,-51.977703,222.543839,15.965348,-5.958278,37.044346,479.826385,-258.380249,565.573975,488.996002,-247.289032,440.781708,494.150360,-262.007477,343.829224,517.256836,-218.590881,86.390144,471.038696,-164.987839,61.612988,689.630188,-194.306244,65.581329
923,0,451.962311,23.096075,881.269409,467.967346,-215.722626,905.733887,218.776566,-43.910530,916.147583,224.023605,-170.852737,928.359497,327.077637,62.151253,598.990479,259.345428,40.837574,422.018158,100.299934,26.798889,278.725098,-5.814803,4.683251,194.935211,-39.494892,-53.950462,233.890076,25.063105,-5.763119,39.356026,494.800415,-259.956573,568.104614,501.314117,-248.873840,441.835144,504.410492,-263.553497,344.728668,519.239136,-218.839127,86.880562,471.710236,-165.265244,62.387314,690.888733,-194.503250,62.661423
924,0,466.453156,21.056309,881.427734,482.344757,-216.882004,907.697754,233.742859,-43.866959,917.005615,238.042877,-171.204498,930.222473,349.855408,60.932861,596.635986,287.532257,40.813179,420.073883,124.989792,26.084288,282.901428,16.290329,3.221628,203.670105,-13.797243,-56.213604,244.602524,37.520226,-5.675026,42.955795,508.513641,-261.301208,569.950317,512.446228,-250.206741,442.639557,513.469849,-264.767944,345.464447,520.820618,-218.884491,87.442909,472.110657,-165.387146,62.921665,691.607849,-194.535538,60.606293
925,0,480.501923,19.380993,881.769287,496.313477,-218.004883,909.837585,248.224518,-44.048824,918.231201,251.762238,-171.613388,932.218506,372.271240,59.793304,595.176758,315.988861,40.651833,419.009064,150.748108,25.231924,287.301361,39.906677,1.498837,212.171478,12.508123,-58.728786,254.376984,53.846386,-5.770878,47.709560,520.528992,-262.440613,570.941956,522.328674,-251.259628,443.152466,521.285034,-265.618774,345.990784,522.072693,-218.740402,87.995262,472.325012,-165.359909,63.263340,691.968872,-194.439346,59.169846
926,0,494.150177,18.135742,882.310852,509.915588,-219.082840,912.091431,262.223053,-44.505619,919.808960,265.249481,-172.118454,934.311218,394.055664,58.763561,594.757996,344.518463,40.376163,418.915985,177.407852,24.257172,291.819885,64.916138,-0.439506,220.117783,39.196472,-61.413895,262.946503,74.263557,-6.152490,53.273136,530.740112,-263.397919,571.104309,530.977844,-252.029388,443.383667,527.894043,-266.118561,346.307739,523.067017,-218.445969,88.492912,472.431061,-165.216568,63.480152,692.129272,-194.272400,58.142727
927,0,507.449677,17.354107,883.078125,523.205261,-220.104523,914.399475,275.761597,-45.260990,921.713379,278.573639,-172.747498,936.473572,415.046173,57.863392,595.405823,372.963226,40.018230,419.811798,204.818649,23.184448,296.311829,91.199646,-2.524804,227.184998,66.163780,-64.155136,270.092651,98.673103,-6.916097,59.128548,539.375549,-264.175964,570.618591,538.483032,-252.533905,443.385925,533.409973,-266.316101,346.452087,523.870972,-218.056686,88.922340,472.491425,-165.005936,63.642799,692.207703,-194.092865,57.367107
