

Model Outputs
100
,,C06:LAbsAnkleAngle,,,C06:LAnkleAngles,,,C06:LAnkleForce,,,C06:LAnkleMoment,,,C06:LAnklePower,,,C06:LFE,,,,,,,,,C06:LFO,,,,,,,,,C06:LFootProgressAngles,,,C06:LHipAngles,,,C06:LHipForce,,,C06:LHipMoment,,,C06:LHipPower,,,C06:LKneeAngles,,,C06:LKneeForce,,,C06:LKneeMoment,,,C06:LKneePower,,,C06:LPelvisAngles,,,C06:LTI,,,,,,,,,C06:LTO,,,,,,,,,C06:PEL,,,,,,,,,C06:RAbsAnkleAngle,,,C06:RAnkleAngles,,,C06:RAnkleForce,,,C06:RAnkleMoment,,,C06:RAnklePower,,,C06:RFE,,,,,,,,,C06:RFO,,,,,,,,,C06:RFootProgressAngles,,,C06:RHipAngles,,,C06:RHipForce,,,C06:RHipMoment,,,C06:RHipPower,,,C06:RKneeAngles,,,C06:RKneeForce,,,C06:RKneeMoment,,,C06:RKneePower,,,C06:RPelvisAngles,,,C06:RTI,,,,,,,,,C06:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
1264,0,-18.7988,0,0,-18.8335,0.242713,-3.41477,-0.126991,-0.00145806,0.00942415,-35.2602,-4.23383e-16,1.19391,0,0,0.0338153,1.96391,-9.57028,15.109,-1752.58,15.5892,517.121,402.199,402.199,402.199,-2.18143,-14.6428,-1.93522,-2079.16,20.2243,116.88,236.008,236.008,236.008,-14.6116,-1.63788,2.40342,15.1284,-4.83645,-17.3362,-0.521006,-0.00944241,1.27624,167.344,-30.6998,16.5904,0,0,-0.396995,65.335,-11.713,15.0224,-0.285654,-0.128633,0.0260963,84.9724,-3.78038,0.310522,0,0,-0.171301,6.11205,-0.952345,2.78936,-3.45109,56.5141,-5.19023,-2107.14,11.4714,283.301,404.933,404.933,404.933,-2.18143,-14.6428,-1.93525,-2059.34,16.9252,40.8224,78.6694,78.6693,78.6694,-1.10003,6.08752,-2.73585,-1821.15,-98.575,915.515,183.88,183.88,183.88,-5.40957,0,0,-6.39608,2.60232,-32.1924,-0.134078,0.00483966,0.00233727,-15.2623,2.38153e-16,-1.40994,0,0,0.0115004,-1.87228,-4.66089,45.3985,-1789.94,-189.881,502.818,416.208,416.208,416.208,2.21605,-80.1603,-0.572784,-1656.39,-144.435,43.652,241.172,241.172,241.172,-80.1883,1.717,1.22087,10.9449,1.5366,47.9809,0.130728,0.0197123,1.52696,-98.8663,23.8317,4.32141,0,0,-0.137084,1.03547,12.1221,-13.1171,0.0633491,0.0906445,0.577919,37.1519,3.07794,-2.98945,0,0,0.0166223,6.11205,0.952345,-2.78936,8.88824,2.14707,32.4699,-1822.66,-132.867,88.8075,399.396,399.396,399.396,2.21605,-80.1603,-0.57282,-1577.19,-142.722,29.9556,80.3908,80.3908,80.3908
1265,0,-18.1875,0,0,-18.2192,0.239247,-3.32247,-0.106371,0.000564645,-9.23984e-05,-30.3399,7.40921e-16,0.780354,0,0,0.0333699,1.7912,-10.9787,13.6785,-1732.39,13.7378,520.648,401.864,401.864,401.864,-1.63876,-15.5384,-1.49896,-2054.25,19.3967,119.804,236.008,236.008,236.008,-15.5203,-1.2602,1.82064,16.5632,-4.62031,-15.9757,-0.336141,0.0276677,1.23942,115.847,-19.5336,5.97763,0,0,-0.25234,66.631,-10.5266,13.3171,-0.276019,-0.0779877,0.0572573,67.507,3.91631,0.0710766,0,0,-0.101334,6.08176,-0.763601,2.87434,-3.14103,56.2333,-4.46614,-2084.73,9.03318,285.691,403.721,403.721,403.721,-1.63876,-15.5384,-1.49896,-2033.21,16.8973,44.0419,78.6694,78.6693,78.6694,-0.915273,6.06124,-2.83106,-1811.15,-99.5636,916.703,183.88,183.88,183.88,-5.03665,0,0,-5.93399,2.57085,-31.8747,-0.131676,0.00243548,0.00847367,-14.7005,-5.29229e-16,-1.48309,0,0,0.0103282,-1.49793,-3.9285,45.1247,-1785.88,-190.498,503.261,416.211,416.211,416.211,2.44065,-80.0465,-0.960322,-1655.93,-144.423,43.4551,241.172,241.172,241.172,-80.0805,2.12242,1.15159,10.122,1.37967,47.8349,0.109708,-0.00163647,1.51322,-94.0302,38.2307,4.21703,0,0,-0.13773,0.840251,11.9145,-13.2123,0.0657638,0.0703781,0.574418,38.4599,8.44413,-2.92761,0,0,0.0175354,6.08176,0.763601,-2.87434,9.09761,2.61187,32.0616,-1822.08,-132.762,89.0263,400.002,400.002,400.002,2.44064,-80.0465,-0.96034,-1576.76,-142.807,29.6094,80.3908,80.3908,80.3908
1266,0,-17.5025,0,0,-17.5344,0.242302,-3.40382,-0.0920699,0.00201688,-0.00384904,-26.3798,1.05846e-16,0.260815,0,0,0.0318052,1.69859,-12.2569,11.6934,-1713.15,11.7111,524.095,401.57,401.57,401.57,-1.08225,-16.6989,-1.1463,-2028.36,18.5824,121.961,236.008,236.008,236.008,-16.6894,-0.973682,1.2328,17.8862,-4.38845,-14.1008,-0.145325,0.050548,1.19985,47.2683,-10.6596,-1.34123,0,0,-0.0850415,67.6203,-8.78851,11.6739,-0.250544,-0.0374983,0.101844,58.0052,9.55557,-0.329573,0,0,-0.077092,6.06288,-0.577857,2.98754,-2.90251,55.7578,-3.9286,-2062.11,6.57115,287.102,402.062,402.062,402.062,-1.08225,-16.6988,-1.14633,-2005.78,16.8898,46.623,78.6694,78.6693,78.6693,-0.735258,6.04639,-2.95415,-1801.26,-100.532,917.795,183.88,183.88,183.88,-4.72647,0,0,-5.54197,2.52784,-31.437,-0.132439,0.000845098,0.0126941,-14.7668,2.03753e-15,-1.62165,0,0,0.00946091,-1.12078,-3.21597,44.7455,-1781.86,-191.011,503.714,416.206,416.206,416.206,2.64707,-79.9085,-1.29905,-1655.26,-144.423,43.1555,241.172,241.172,241.172,-79.9484,2.48286,1.09969,9.32708,1.23896,47.607,0.0793184,-0.0175331,1.50287,-84.6943,49.9864,3.94798,0,0,-0.131327,0.674542,11.6707,-13.3011,0.0626218,0.0527079,0.574287,39.1813,12.4256,-3.00022,0,0,0.0188957,6.06288,0.577857,-2.98754,9.26839,3.05632,31.5533,-1821.28,-132.709,89.2006,400.646,400.646,400.646,2.64707,-79.9086,-1.29898,-1576.12,-142.88,29.127,80.3908,80.3908,80.3908
1267,0,-16.7646,0,0,-16.8006,0.253359,-3.69813,-0.0837581,0.00250185,-0.00415048,-23.5228,-3.63845e-17,-0.45366,0,0,0.0295941,1.67553,-13.4508,9.45577,-1694.61,9.6102,527.451,401.323,401.323,401.323,-0.51943,-18.0835,-0.877546,-2001.65,17.7912,123.374,236.008,236.008,236.008,-18.0795,-0.781788,0.648171,19.1361,-4.16028,-12.0058,0.00390052,0.0561485,1.16221,-13.7989,-6.29908,-5.45544,0,0,0.0493434,68.3312,-6.77631,10.2561,-0.22146,-0.0149384,0.141483,53.9257,12.6972,-0.972365,0,0,-0.0649972,6.05637,-0.397077,3.12613,-2.7665,55.1063,-3.6146,-2039.31,4.11831,287.539,400.21,400.21,400.21,-0.51943,-18.0834,-0.877531,-1977.24,16.9013,48.5938,78.6693,78.6693,78.6693,-0.561834,6.04402,-3.10222,-1791.48,-101.485,918.783,183.88,183.88,183.88,-4.48219,0,0,-5.22491,2.47456,-30.8891,-0.135393,0.000218341,0.0134348,-15.3169,-1.32307e-15,-1.75817,0,0,0.00878232,-0.746889,-2.52153,44.2938,-1777.86,-191.452,504.169,416.193,416.192,416.193,2.83786,-79.748,-1.5798,-1654.36,-144.446,42.7536,241.172,241.172,241.172,-79.7936,2.79334,1.07241,8.56179,1.11188,47.3277,0.0422645,-0.0230357,1.49623,-70.9212,55.7869,3.46372,0,0,-0.116327,0.52468,11.392,-13.4019,0.0528107,0.0413741,0.576737,38.272,13.7197,-3.11967,0,0,0.0195647,6.05637,0.397077,-3.12613,9.39971,3.47546,30.9613,-1820.22,-132.74,89.3256,401.313,401.313,401.313,2.83785,-79.7481,-1.5798,-1575.25,-142.941,28.5113,80.3908,80.3908,80.3908
1268,0,-15.9948,0,0,-16.0394,0.272886,-4.21745,-0.080571,0.00177013,-0.00352605,-21.7801,0,-1.42542,0,0,0.0269677,1.70038,-14.5948,7.20392,-1676.56,7.48567,530.712,401.138,401.138,401.138,0.0405062,-19.6591,-0.6884,-1974.21,17.0197,124.056,236.008,236.008,236.008,-19.6588,-0.681865,0.0772318,20.3431,-3.94584,-9.92311,0.10474,0.0520869,1.13191,-58.018,-5.75207,-7.55241,0,0,0.14042,68.7923,-4.72151,9.15356,-0.19676,-0.0071765,0.171279,52.8985,14.2176,-1.91203,0,0,-0.0517201,6.06243,-0.222339,3.28763,-2.74284,54.2901,-3.54208,-2016.31,1.70239,286.993,398.361,398.361,398.361,0.0405046,-19.6591,-0.688385,-1947.75,16.9136,49.9718,78.6694,78.6694,78.6693,-0.395997,6.05438,-3.27281,-1781.82,-102.426,919.659,183.88,183.88,183.88,-4.29846,0,0,-4.97742,2.41285,-30.2465,-0.13876,0.000866545,0.00968373,-16.0347,-5.82152e-16,-1.84069,0,0,0.00813082,-0.382771,-1.8426,43.8118,-1773.9,-191.859,504.613,416.171,416.171,416.171,3.01959,-79.5722,-1.80111,-1653.19,-144.497,42.2719,241.172,241.172,241.172,-79.6236,3.05666,1.07504,7.8265,0.993576,47.0372,0.00368538,-0.0136797,1.49206,-53.948,52.6485,2.7545,0,0,-0.0926736,0.374077,11.0836,-13.5381,0.0367232,0.0398347,0.579883,34.9126,11.2081,-3.20142,0,0,0.0180553,6.06243,0.222339,-3.28763,9.49419,3.86539,30.3062,-1818.91,-132.874,89.4027,401.988,401.987,401.987,3.01959,-79.5723,-1.80113,-1574.13,-142.989,27.795,80.3908,80.3908,80.3908
1269,0,-15.208,0,0,-15.2665,0.300799,-4.95853,-0.0815397,-0.000179394,-0.00331662,-21.0397,0,-2.66504,0,0,0.0239363,1.7484,-15.7097,5.09647,-1658.88,5.34739,533.869,401.031,401.031,401.031,0.586479,-21.4043,-0.574691,-1946.09,16.2515,124.019,236.008,236.008,236.008,-21.4074,-0.669712,-0.466817,21.526,-3.74737,-8.00854,0.162699,0.0483388,1.11254,-83.9004,-6.8359,-8.62885,0,0,0.190961,69.0285,-2.78838,8.40537,-0.18069,-0.00783186,0.190826,53.2503,14.9543,-3.15604,0,0,-0.0342033,6.08047,-0.0539317,3.47058,-2.82821,53.3152,-3.72085,-1993.07,-0.653344,285.455,396.648,396.648,396.648,0.586478,-21.4043,-0.574661,-1917.38,16.8924,50.7799,78.6693,78.6693,78.6694,-0.238021,6.07698,-3.46446,-1772.29,-103.347,920.421,183.88,183.88,183.88,-4.16465,0,0,-4.78774,2.34494,-29.5296,-0.141409,0.00298505,0.000531465,-16.6635,-1.58769e-16,-1.83928,0,0,0.00745791,-0.0344983,-1.17699,43.3417,-1769.97,-192.264,505.036,416.145,416.145,416.145,3.19933,-79.3891,-1.96871,-1651.78,-144.574,41.7409,241.172,241.172,241.172,-79.4467,3.28091,1.10891,7.12106,0.878101,46.7766,-0.0328071,0.013732,1.48912,-34.6407,38.4301,1.78101,0,0,-0.060541,0.208502,10.7554,-13.7316,0.0141803,0.0506019,0.582211,28.3953,4.29734,-3.19257,0,0,0.0129712,6.08047,0.0539317,-3.47058,9.55798,4.2256,29.6092,-1817.35,-133.118,89.4412,402.647,402.647,402.647,3.19933,-79.3891,-1.96872,-1572.77,-143.018,27.02,80.3908,80.3908,80.3907
1270,0,-14.4122,0,0,-14.4909,0.336665,-5.90831,-0.0853159,-0.00316333,-0.00378522,-21.0214,2.11692e-16,-4.11787,0,0,0.0203196,1.7975,-16.8047,3.21861,-1641.52,3.18601,536.913,401.013,401.013,401.013,1.10512,-23.3092,-0.532512,-1917.3,15.458,123.292,236.008,236.008,236.008,-23.3164,-0.739733,-0.968019,22.6924,-3.56256,-6.34679,0.190141,0.0490421,1.102,-95.4066,-8.28118,-8.90685,0,0,0.209868,69.0572,-1.07385,8.01713,-0.171766,-0.0123478,0.202834,54.4094,15.093,-4.64721,0,0,-0.0113801,6.10932,0.108654,3.67467,-3.01162,52.1835,-4.15583,-1969.59,-2.92945,282.923,395.141,395.141,395.141,1.10512,-23.3092,-0.532527,-1886.16,16.7871,51.0572,78.6694,78.6693,78.6694,-0.0873928,6.11071,-3.67699,-1762.9,-104.236,921.065,183.88,183.88,183.88,-4.06654,0,0,-4.6401,2.27344,-28.7634,-0.142811,0.00646839,-0.013408,-17.0498,-3.7046e-16,-1.75161,0,0,0.00681777,0.292812,-0.5233,42.9201,-1766.09,-192.696,505.423,416.118,416.118,416.118,3.38225,-79.2041,-2.09496,-1650.19,-144.669,41.1915,241.172,241.172,241.172,-79.2686,3.47772,1.17013,6.44512,0.758975,46.5827,-0.0639627,0.0582368,1.48609,-14.6736,13.8384,0.583653,0,0,-0.0230313,0.018776,10.4221,-13.9985,-0.0131877,0.0730771,0.58269,18.9749,-6.41767,-3.07909,0,0,0.00437484,6.10932,-0.108654,-3.67467,9.60075,4.56015,28.8911,-1815.61,-133.453,89.4581,403.271,403.271,403.271,3.38225,-79.2041,-2.09499,-1571.22,-143.028,26.2254,80.3908,80.3908,80.3907
1271,0,-13.6099,0,0,-13.7154,0.379713,-7.04393,-0.0903853,-0.00689713,-0.00461325,-21.3303,4.23383e-16,-5.65781,0,0,0.0159995,1.83061,-17.8803,1.5993,-1624.46,0.988239,539.828,401.087,401.087,401.087,1.58065,-25.3723,-0.557205,-1887.82,14.5999,121.911,236.008,236.008,236.008,-25.3849,-0.883668,-1.40805,23.842,-3.38723,-4.96857,0.195671,0.0546334,1.09734,-96.4025,-9.40147,-8.20322,0,0,0.204708,68.8865,0.379554,7.97106,-0.167877,-0.0183249,0.208723,56.0124,14.433,-6.25278,0,0,0.0170041,6.14752,0.266641,3.90096,-3.27631,50.8943,-4.84505,-1945.81,-5.10982,279.402,393.872,393.872,393.872,1.58064,-25.3723,-0.557189,-1854.1,16.533,50.8588,78.6694,78.6693,78.6694,0.0570121,6.15421,-3.91151,-1753.66,-105.074,921.588,183.88,183.88,183.88,-3.98716,0,0,-4.51574,2.20101,-27.9757,-0.142856,0.0106243,-0.0296432,-17.1557,-1.81261e-15,-1.57507,0,0,0.00627789,0.595252,0.118377,42.5724,-1762.24,-193.169,505.762,416.094,416.094,416.094,3.57038,-79.0199,-2.19802,-1648.5,-144.769,40.6506,241.172,241.172,241.172,-79.0919,3.66108,1.24931,5.79911,0.630014,46.4822,-0.0873293,0.113024,1.4821,3.67941,-16.5924,-0.680447,0,0,0.0137307,-0.196685,10.1022,-14.3461,-0.0415966,0.102089,0.581054,8.05261,-18.855,-2.85677,0,0,-0.00546482,6.14752,-0.266641,-3.90096,9.63455,4.87826,28.1695,-1813.78,-133.843,89.4758,403.839,403.839,403.839,3.57039,-79.0199,-2.19801,-1569.58,-143.016,25.4416,80.3908,80.3908,80.3908
1272,0,-12.8025,0,0,-12.9414,0.428694,-8.32931,-0.0953913,-0.0109595,-0.00526807,-21.5734,8.46766e-16,-7.08148,0,0,0.0112459,1.83677,-18.9308,0.226443,-1607.74,-1.25527,542.596,401.253,401.253,401.253,1.99539,-27.5953,-0.641928,-1857.65,13.6295,119.925,236.008,236.008,236.008,-27.6152,-1.08909,-1.76737,24.9686,-3.21684,-3.86474,0.188529,0.0638485,1.0949,-91.306,-9.85619,-6.33714,0,0,0.185136,68.5163,1.57057,8.22761,-0.165698,-0.0243537,0.211167,57.996,12.8291,-7.75689,0,0,0.0497875,6.19361,0.421719,4.15136,-3.59918,49.4456,-5.77443,-1921.71,-7.18211,274.9,392.844,392.844,392.844,1.99539,-27.5954,-0.641914,-1821.2,16.0558,50.2508,78.6694,78.6693,78.6694,0.196744,6.20615,-4.17011,-1744.56,-105.839,921.991,183.88,183.88,183.88,-3.90904,0,0,-4.39574,2.13011,-27.1932,-0.141836,0.0144229,-0.0432266,-17.0485,-6.68152e-16,-1.30902,0,0,0.00587494,0.870134,0.746941,42.3123,-1758.42,-193.69,506.04,416.077,416.077,416.077,3.76248,-78.8366,-2.29857,-1646.83,-144.858,40.1379,241.172,241.172,241.172,-78.9167,3.84489,1.33336,5.18405,0.485696,46.4908,-0.0995186,0.1662,1.47691,16.5848,-45.0774,-1.66694,0,0,0.0408737,-0.433452,9.81539,-14.774,-0.0638304,0.129083,0.577809,-1.51511,-29.8628,-2.53111,0,0,-0.0126504,6.19361,-0.421719,-4.15136,9.67174,5.19224,27.4575,-1811.95,-134.237,89.5171,404.336,404.336,404.336,3.76248,-78.8365,-2.29861,-1567.96,-142.988,24.6882,80.3908,80.3908,80.3907
1273,0,-11.9956,0,0,-12.1727,0.48176,-9.71236,-0.0993591,-0.0146447,-0.00522437,-21.4689,8.46766e-16,-8.11307,0,0,0.00688386,1.81116,-19.9467,-0.938563,-1591.41,-3.5462,545.193,401.506,401.506,401.506,2.33142,-29.9784,-0.77702,-1826.77,12.4962,117.383,236.008,236.008,236.008,-30.0066,-1.33882,-2.02757,26.0626,-3.04752,-2.99995,0.174388,0.074035,1.09144,-83.0422,-9.58736,-3.37681,0,0,0.158725,67.9394,2.52593,8.72507,-0.162794,-0.0297698,0.211783,60.174,10.3919,-8.86808,0,0,0.0845685,6.2464,0.575849,4.42802,-3.95034,47.8341,-6.91234,-1897.26,-9.13917,269.43,392.047,392.047,392.047,2.33142,-29.9784,-0.776989,-1787.45,15.2796,49.3003,78.6694,78.6693,78.6694,0.333623,6.26549,-4.45499,-1735.61,-106.508,922.272,183.88,183.88,183.88,-3.81874,0,0,-4.26535,2.06218,-26.433,-0.140304,0.0171409,-0.051303,-16.8646,-5.09383e-16,-0.987988,0,0,0.00564376,1.11603,1.36072,42.1416,-1754.63,-194.25,506.248,416.069,416.069,416.069,3.95506,-78.6524,-2.41508,-1645.25,-144.925,39.6626,241.172,241.172,241.172,-78.7411,4.04026,1.40906,4.6015,0.321573,46.6126,-0.100582,0.208748,1.47209,22.3662,-66.4402,-2.18159,0,0,0.0543568,-0.68392,9.5774,-15.2797,-0.0759054,0.148583,0.57415,-7.77508,-37.3415,-2.14661,0,0,-0.0149801,6.2464,-0.575849,-4.42802,9.72176,5.514,26.7581,-1810.23,-134.588,89.599,404.755,404.755,404.755,3.95507,-78.6524,-2.41506,-1566.43,-142.948,23.9716,80.3908,80.3908,80.3908
1274,0,-11.2021,0,0,-11.4194,0.536371,-11.1238,-0.102343,-0.0169402,-0.00447204,-20.9717,0,-8.45313,0,0,0.00412305,1.755,-20.9166,-1.94988,-1575.53,-5.87795,547.588,401.837,401.837,401.837,2.57384,-32.515,-0.949974,-1795.19,11.1546,114.329,236.008,236.008,236.008,-32.5517,-1.61161,-2.17513,27.114,-2.87693,-2.32216,0.160122,0.0827455,1.08637,-74.2775,-8.39672,0.199378,0,0,0.132156,67.1436,3.2901,9.37747,-0.158328,-0.0339812,0.213615,62.0833,7.60935,-9.27589,0,0,0.118209,6.30536,0.730725,4.73241,-4.29311,46.0565,-8.20467,-1872.39,-10.9817,263.006,391.464,391.464,391.464,2.57384,-32.515,-0.949974,-1752.89,14.1405,48.0658,78.6693,78.6693,78.6693,0.46918,6.33186,-4.76778,-1726.81,-107.062,922.434,183.88,183.88,183.88,-3.70855,0,0,-4.1163,1.99743,-25.6991,-0.138953,0.0185717,-0.0538854,-16.7778,-8.46766e-16,-0.67338,0,0,0.00563083,1.33297,1.95801,42.0525,-1750.85,-194.837,506.381,416.064,416.064,416.064,4.14358,-78.4648,-2.56055,-1643.84,-144.963,39.2241,241.172,241.172,241.172,-78.5623,4.25386,1.4657,4.05329,0.135042,46.8409,-0.094573,0.23733,1.47021,22.4338,-79.9331,-2.25972,0,0,0.056337,-0.940023,9.39713,-15.8618,-0.0790724,0.159929,0.571413,-10.4407,-40.8585,-1.77571,0,0,-0.0130555,6.30536,-0.730725,-4.73241,9.78919,5.85229,26.0642,-1808.66,-134.858,89.7298,405.098,405.098,405.098,4.14358,-78.4648,-2.56055,-1565.07,-142.907,23.2877,80.3908,80.3908,80.3908
1275,0,-10.4427,0,0,-10.6985,0.589446,-12.4826,-0.105298,-0.0168707,-0.0039709,-20.2481,1.69353e-15,-7.88401,0,0,0.0038168,1.67451,-21.8293,-2.86648,-1560.16,-8.23677,549.75,402.237,402.237,402.237,2.71532,-35.1911,-1.14635,-1762.93,9.57681,110.805,236.008,236.008,236.008,-35.235,-1.88467,-2.20615,28.1128,-2.70452,-1.77211,0.151568,0.088549,1.08201,-66.849,-5.91498,3.67244,0,0,0.109256,66.1144,3.91478,10.0781,-0.15338,-0.0365203,0.220547,62.8633,5.09043,-8.7604,0,0,0.147335,6.37049,0.887255,5.06427,-4.58707,44.1098,-9.57534,-1847.06,-12.7208,255.649,391.083,391.083,391.083,2.71532,-35.1911,-1.14635,-1717.57,12.6052,46.5956,78.6694,78.6693,78.6693,0.604232,6.40541,-5.10828,-1718.16,-107.487,922.475,183.88,183.88,183.88,-3.57595,0,0,-3.94568,1.93515,-24.9843,-0.138445,0.0188036,-0.0523733,-16.9616,-1.21723e-15,-0.41204,0,0,0.00588497,1.52284,2.5382,42.0309,-1747.07,-195.431,506.443,416.054,416.054,416.054,4.32349,-78.2728,-2.74185,-1642.62,-144.972,38.8174,241.172,241.172,241.172,-78.3789,4.48806,1.49616,3.5401,-0.0740958,47.1616,-0.0863949,0.252111,1.47339,19.4953,-87.4192,-2.04026,0,0,0.0517241,-1.1955,9.27526,-16.5197,-0.0769426,0.165084,0.570608,-10.2572,-41.0637,-1.47452,0,0,-0.00897944,6.37049,-0.887255,-5.06427,9.87373,6.21161,25.3617,-1807.26,-135.027,89.9092,405.373,405.373,405.373,4.32348,-78.2728,-2.74184,-1563.9,-142.873,22.6291,80.3908,80.3908,80.3908
1276,0,-9.74196,0,0,-10.0305,0.637825,-13.7089,-0.109744,-0.0139659,-0.00562043,-19.5854,0,-6.36673,0,0,0.00578901,1.57929,-22.6747,-3.74269,-1545.36,-10.6035,551.647,402.697,402.697,402.697,2.75985,-37.987,-1.35156,-1730.01,7.76198,106.855,236.008,236.008,236.008,-38.0357,-2.1377,-2.12952,29.0511,-2.53148,-1.29176,0.153703,0.0910072,1.08447,-61.1778,-1.81784,6.40396,0,0,0.0903811,64.8382,4.44918,10.7122,-0.152597,-0.0375111,0.236322,61.0706,3.12473,-7.28917,0,0,0.167286,6.44255,1.04527,5.42073,-4.7945,41.993,-10.9357,-1821.19,-14.3778,247.393,390.894,390.894,390.894,2.75985,-37.987,-1.35156,-1681.57,10.6852,44.9356,78.6694,78.6693,78.6693,0.738644,6.487,-5.47363,-1709.64,-107.785,922.397,183.88,183.88,183.88,-3.42065,0,0,-3.75296,1.87425,-24.2773,-0.139315,0.0181422,-0.049196,-17.5549,-7.40921e-16,-0.232726,0,0,0.00649738,1.68971,3.10207,42.0587,-1743.3,-196.009,506.443,416.025,416.025,416.025,4.4908,-78.0778,-2.96042,-1641.56,-144.957,38.4401,241.172,241.172,241.172,-78.192,4.74172,1.49678,3.06106,-0.303141,47.5535,-0.0812008,0.255465,1.48276,17.2099,-92.3541,-1.75822,0,0,0.0466496,-1.44588,9.20489,-17.2495,-0.0748283,0.16728,0.572344,-8.83101,-39.3061,-1.277,0,0,-0.00504463,6.44255,-1.04527,-5.42073,9.97114,6.5925,24.6361,-1806.02,-135.089,90.1304,405.595,405.595,405.595,4.49081,-78.0778,-2.96038,-1562.89,-142.857,21.9952,80.3908,80.3908,80.3908
1277,0,-9.12091,0,0,-9.43424,0.679041,-14.7437,-0.116938,-0.00853828,-0.0105834,-19.2222,4.23383e-16,-4.0698,0,0,0.00878896,1.47987,-23.4452,-4.61856,-1531.16,-12.9561,553.249,403.207,403.207,403.207,2.72354,-40.8821,-1.55318,-1696.49,5.73974,102.547,236.008,236.008,236.008,-40.9325,-2.35692,-1.96647,29.9228,-2.35992,-0.83311,0.172524,0.0899554,1.09672,-58.8832,3.70163,8.31868,0,0,0.0772825,63.306,4.93001,11.18,-0.157036,-0.0373846,0.264665,56.3525,1.52144,-5.03899,0,0,0.175107,6.52241,1.20346,5.79526,-4.8893,39.7077,-12.204,-1794.74,-15.9815,238.304,390.9,390.9,390.9,2.72354,-40.8821,-1.55318,-1644.98,8.43926,43.1487,78.6694,78.6693,78.6693,0.871296,6.57747,-5.85729,-1701.24,-107.966,922.201,183.88,183.88,183.88,-3.241,0,0,-3.53639,1.81406,-23.5707,-0.141795,0.0169859,-0.0469002,-18.6125,-6.87998e-16,-0.15084,0,0,0.00762465,1.84022,3.65276,42.1163,-1739.55,-196.55,506.397,415.963,415.963,415.963,4.64225,-77.8861,-3.21375,-1640.64,-144.928,38.1001,241.172,241.172,241.172,-78.0078,5.01131,1.46646,2.61197,-0.546565,47.9906,-0.0833786,0.25053,1.49837,19.1496,-98.3452,-1.68832,0,0,0.0465279,-1.68867,9.17262,-18.0385,-0.0780993,0.169602,0.576719,-8.07949,-37.0995,-1.19729,0,0,-0.00275279,6.52241,-1.20346,-5.79526,10.075,6.99239,23.8804,-1804.92,-135.049,90.3835,405.785,405.785,405.785,4.64225,-77.8861,-3.21374,-1562.03,-142.871,21.4021,80.3908,80.3908,80.3908
1278,0,-8.59243,0,0,-8.92188,0.711777,-15.5586,-0.127324,-0.00155543,-0.0184247,-19.2388,4.23383e-16,-1.31094,0,0,0.0112185,1.38453,-24.1362,-5.51035,-1517.58,-15.2722,554.531,403.758,403.758,403.757,2.63173,-43.858,-1.74093,-1662.39,3.56482,97.9783,236.008,236.008,236.008,-43.9074,-2.53578,-1.74693,30.7244,-2.19208,-0.367912,0.208678,0.0851408,1.11949,-60.6771,9.8351,9.87099,0,0,0.0698757,61.5173,5.37192,11.4154,-0.165738,-0.0369132,0.306139,49.2981,-0.286154,-2.33065,0,0,0.17038,6.61076,1.35946,6.17743,-4.86098,37.2599,-13.319,-1767.64,-17.5625,228.476,391.113,391.113,391.113,2.63174,-43.8579,-1.74097,-1607.86,5.96305,41.3264,78.6694,78.6693,78.6693,1.0003,6.67732,-6.24871,-1692.94,-108.056,921.888,183.88,183.88,183.88,-3.03084,0,0,-3.28976,1.75517,-22.8718,-0.145847,0.0157648,-0.0478157,-20.0807,1.74646e-15,-0.180184,0,0,0.00948597,1.98347,4.19589,42.1859,-1735.83,-197.029,506.325,415.851,415.851,415.851,4.77521,-77.7092,-3.49671,-1639.84,-144.9,37.8214,241.172,241.172,241.172,-77.8372,5.29181,1.40575,2.18461,-0.79648,48.4449,-0.0960598,0.240639,1.51968,28.1902,-108.362,-2.10933,0,0,0.0555315,-1.92281,9.16084,-18.8589,-0.0912583,0.174388,0.583555,-9.84443,-35.8025,-1.24138,0,0,-0.00274702,6.61076,-1.35946,-6.17743,10.1791,7.40685,23.1047,-1803.94,-134.923,90.6588,405.963,405.963,405.963,4.77521,-77.7092,-3.49667,-1561.28,-142.928,20.889,80.3908,80.3908,80.3908
