,,C02:LAbsAnkleAngle,,,C02:LAnkleAngles,,,C02:LAnkleForce,,,C02:LAnkleMoment,,,C02:LAnklePower,,,C02:LFE,,,,,,,,,C02:LFO,,,,,,,,,C02:LFootProgressAngles,,,C02:LHipAngles,,,C02:LHipForce,,,C02:LHipMoment,,,C02:LHipPower,,,C02:LKneeAngles,,,C02:LKneeForce,,,C02:LKneeMoment,,,C02:LKneePower,,,C02:LPelvisAngles,,,C02:LTI,,,,,,,,,C02:LTO,,,,,,,,,C02:PEL,,,,,,,,,C02:RAbsAnkleAngle,,,C02:RAnkleAngles,,,C02:RAnkleForce,,,C02:RAnkleMoment,,,C02:RAnklePower,,,C02:RFE,,,,,,,,,C02:RFO,,,,,,,,,C02:RFootProgressAngles,,,C02:RHipAngles,,,C02:RHipForce,,,C02:RHipMoment,,,C02:RHipPower,,,C02:RKneeAngles,,,C02:RKneeForce,,,C02:RKneeMoment,,,C02:RKneePower,,,C02:RPelvisAngles,,,C02:RTI,,,,,,,,,C02:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
,,deg,deg,deg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm
777,0,1916.718262,-343.154419,970.309692,1919.995850,-538.594116,940.886230,1698.220215,-401.525909,1029.977295,1702.555664,-519.225952,1016.072876,1885.548584,-264.301758,695.934937,1936.571777,-313.727692,477.044189,1929.721924,-329.393280,246.152313,1910.653931,-366.052551,95.283134,1860.724243,-415.103180,66.969055,2089.531982,-400.858063,63.229343,1851.236572,-601.523438,566.458191,1833.427979,-599.997498,443.450928,1726.354370,-598.003479,371.170013,1504.834839,-549.257568,259.414917,1477.196167,-490.548889,285.370819,1525.401978,-539.619934,72.591721
778,0,1930.432007,-341.378204,973.133362,1934.569946,-538.174316,945.012695,1712.542358,-400.781616,1032.721191,1717.101074,-518.400940,1019.090881,1895.100830,-264.139984,696.581543,1939.589233,-312.815552,476.570953,1930.120728,-329.818481,246.025452,1910.899536,-366.458374,95.441917,1860.837524,-415.201447,67.096771,2089.682129,-400.939697,62.885849,1875.804565,-601.666199,570.876343,1862.587891,-600.472778,447.806091,1756.553955,-597.715698,375.440430,1535.660522,-548.088684,261.175842,1506.332397,-488.895477,284.852844,1563.260620,-541.871704,75.722282
779,0,1944.132324,-339.773499,975.706604,1949.069824,-537.985046,949.370850,1726.857178,-399.834045,1035.385498,1731.545898,-517.422424,1022.160034,1904.651245,-264.556244,697.034546,1942.258423,-312.084900,476.118927,1930.460571,-330.304962,245.973495,1911.191895,-366.858368,95.618431,1860.968506,-415.319244,67.239090,2089.876953,-401.003815,62.548733,1900.133179,-601.664978,575.731018,1891.462158,-600.752625,452.814758,1786.826538,-597.349792,379.562317,1567.364868,-547.190369,261.276428,1536.075562,-487.718018,282.596069,1603.223145,-543.673950,77.862587
780,0,1957.836914,-338.358551,978.007812,1963.498535,-537.904358,953.850281,1741.174683,-398.711975,1037.933716,1745.914307,-516.323364,1025.225708,1914.210815,-265.466614,697.316589,1944.943115,-311.651367,475.770874,1930.947876,-330.822266,246.017593,1911.531616,-367.250061,95.814384,1861.102661,-415.458466,67.390388,2090.095947,-401.059418,62.217281,1924.283813,-601.528931,580.894897,1920.030273,-600.788757,458.297607,1817.181030,-596.933472,383.349609,1599.896484,-546.589905,259.765259,1566.539185,-487.017822,278.691620,1644.875977,-545.066650,78.981544
781,0,1971.554565,-337.142334,980.023132,1977.855225,-537.822632,958.327576,1755.499634,-397.452515,1040.329956,1760.226318,-515.139160,1028.233276,1923.769287,-266.743225,697.466309,1947.929932,-311.584686,475.568665,1931.742676,-331.342682,246.156296,1911.912964,-367.628418,96.029366,1861.231445,-415.609741,67.549744,2090.322998,-401.110718,61.895760,1948.264771,-601.284912,586.246704,1948.257080,-600.569031,464.084259,1847.591431,-596.483032,386.678467,1633.208984,-546.280029,256.734406,1597.781372,-486.756775,273.214935,1687.918213,-546.109985,79.177155
782,0,1985.286377,-336.123077,981.744568,1992.144775,-537.654480,962.675720,1769.832520,-396.098663,1042.539307,1774.498169,-513.906250,1031.128784,1933.301147,-268.235565,697.530212,1951.407349,-311.899048,475.507172,1932.943237,-331.844086,246.365768,1912.328003,-367.986786,96.261765,1861.353027,-415.754822,67.720413,2090.545654,-401.157440,61.589481,1972.031494,-600.963135,591.672913,1976.094604,-600.106628,470.022705,1877.995972,-596.001282,389.488831,1667.270264,-546.232300,252.300171,1629.837280,-486.875427,266.231995,1732.141602,-546.883545,78.632744
783,0,1999.027710,-335.287567,983.168213,2006.384155,-537.346313,966.772949,1784.170410,-394.697052,1044.529663,1788.742676,-512.660767,1033.859985,1942.774902,-269.794983,697.551025,1955.454224,-312.556061,475.542694,1934.579712,-332.310944,246.609116,1912.767456,-368.318939,96.509926,1861.472168,-415.882751,67.905037,2090.757812,-401.196289,61.302853,1995.502930,-600.583252,597.065002,2003.486450,-599.426819,475.980469,1908.310303,-595.480530,391.773407,1702.067871,-546.408386,246.588745,1662.746704,-487.305023,257.809296,1777.397949,-547.486816,77.570038
784,0,2012.771118,-334.611969,984.291382,2020.601318,-536.876221,970.512573,1798.508301,-393.294983,1046.270752,1802.970459,-511.437775,1036.377197,1952.162598,-271.295532,697.556396,1960.044556,-313.476379,475.611572,1936.617554,-332.734589,246.850235,1913.220825,-368.621521,96.773598,1861.595215,-416.001648,68.103050,2090.956299,-401.222931,61.038429,2018.577393,-600.145264,602.318909,2030.373535,-598.555786,481.842041,1938.445679,-594.909729,393.559021,1737.606445,-546.767822,239.728119,1696.572021,-487.974121,248.026077,1823.567505,-548.035156,76.209869
785,0,2026.508789,-334.063660,985.111938,2034.829346,-536.248474,973.807495,1812.839966,-391.938690,1047.734497,1817.190430,-510.270172,1038.634644,1961.447388,-272.647766,697.552063,1965.064819,-314.556549,475.652557,1938.966553,-333.113159,247.066315,1913.677734,-368.894836,97.054939,1861.729492,-416.125397,68.313828,2091.140625,-401.233582,60.796314,2041.150146,-599.627625,607.335327,2056.699951,-597.516357,487.504425,1968.326782,-594.283203,394.885376,1773.904663,-547.270142,231.846069,1731.399780,-488.811768,236.985229,1870.534790,-548.648315,74.746346
786,0,2040.233887,-333.603760,985.626526,2049.099854,-535.485413,976.593201,1827.159180,-390.670868,1048.896484,1831.410400,-509.188293,1040.589478,1970.627563,-273.801819,697.522339,1970.342773,-315.685425,475.624756,1941.496094,-333.449463,247.255051,1914.128174,-369.142792,97.358345,1861.881226,-416.259827,68.538986,2091.312744,-401.226166,60.573704,2063.139648,-599.000183,612.030884,2082.412842,-596.327209,492.875366,1997.902466,-593.606384,395.786530,1810.989258,-547.874512,223.073105,1767.330811,-489.749176,224.819794,1918.178711,-549.437134,73.336311
787,0,2053.942383,-333.190826,985.830139,2063.437256,-534.618591,978.826782,1841.459717,-389.529663,1049.735107,1845.637329,-508.218994,1042.203003,1979.717163,-274.741638,697.435974,1975.681396,-316.759003,475.517242,1944.057617,-333.747162,247.433426,1914.565552,-369.372131,97.688812,1862.054077,-416.402954,68.781769,2091.478027,-401.201233,60.364960,2084.509766,-598.240356,616.345886,2107.462158,-595.005310,497.873901,2027.149170,-592.897827,396.278717,1848.890015,-548.540771,213.548096,1804.468018,-490.721527,211.694733,1966.370605,-550.489502,72.104431
788,0,2067.634766,-332.784119,985.716248,2077.856445,-533.681702,980.485779,1855.737305,-388.547882,1050.232300,1859.877686,-507.385620,1043.441284,1988.742920,-275.473145,697.254761,1980.891724,-317.691162,475.348053,1946.508667,-334.009888,247.628860,1914.988525,-369.590881,98.050034,1862.246094,-416.552094,69.045036,2091.643555,-401.161743,60.162285,2105.269287,-597.339661,620.245361,2131.798340,-593.569824,502.432465,2056.063477,-592.186218,396.357819,1887.634766,-549.230469,203.423599,1842.900024,-491.669312,197.806274,2014.982666,-551.861694,71.162727
789,0,2081.314697,-332.347015,985.277222,2092.366699,-532.704407,981.564758,1869.988525,-387.752167,1050.375000,1874.137817,-506.707550,1044.276123,1997.740112,-276.010773,696.943298,1985.821899,-318.420654,475.154449,1948.738037,-334.240448,247.867767,1915.402710,-369.806793,98.443359,1862.452148,-416.704956,69.329155,2091.816162,-401.112610,59.957020,2125.455078,-596.302002,623.710022,2155.369385,-592.044006,506.498047,2084.649170,-591.504944,396.005219,1927.244263,-549.910706,192.870712,1882.686279,-492.540436,183.380554,2063.896240,-553.573853,70.635094
790,0,2094.990479,-331.850159,984.505737,2106.972412,-531.709717,982.070984,1884.213745,-387.163055,1050.153931,1888.424438,-506.200134,1044.685181,2006.747681,-276.367554,696.474854,1990.378052,-318.915070,474.977692,1950.684692,-334.441467,248.166077,1915.819824,-370.025269,98.866844,1862.667114,-416.861206,69.630692,2092.002441,-401.060150,59.741161,2145.110840,-595.138550,626.725403,2178.120361,-590.459229,510.027832,2112.904785,-590.887573,395.200562,1967.729980,-550.558777,182.082779,1923.844971,-493.295685,168.674026,2113.004639,-555.605469,70.675713
791,0,2108.673096,-331.273560,983.396179,2121.676514,-530.712585,982.020813,1898.415649,-386.794617,1049.566284,1902.745239,-505.874146,1044.653076,2015.799072,-276.549835,695.835876,1994.535522,-319.171082,474.847778,1952.347168,-334.616577,248.525330,1916.258057,-370.247528,99.315262,1862.884399,-417.026245,69.943085,2092.204346,-401.010620,59.508938,2164.264160,-593.863403,629.270569,2199.993164,-588.857300,512.982239,2140.810547,-590.364441,393.935883,2009.087524,-551.166382,171.278915,1966.344849,-493.917480,153.971100,2162.209229,-557.891174,71.474663
792,0,2122.376709,-330.607727,981.946655,2136.481201,-529.720947,981.436279,1912.600708,-386.654968,1048.614502,1917.108887,-505.736053,1044.173340,2024.917358,-276.558960,695.026184,1998.341187,-319.210754,474.774750,1953.781250,-334.771149,248.934052,1916.737549,-370.471100,99.781677,1863.097534,-417.211823,70.259605,2092.419922,-400.969574,59.258621,2182.915527,-592.493713,631.311829,2220.926025,-587.291321,515.315247,2168.319336,-589.962036,392.228455,2051.291992,-551.742981,160.706223,2010.105103,-494.416809,139.577835,2211.402832,-560.314697,73.250374
793,0,2136.116211,-329.854401,980.161255,2151.391357,-528.738831,980.343018,1926.779541,-386.746094,1047.308594,1931.525269,-505.787964,1043.249146,2034.111694,-276.397064,694.055420,2001.905640,-319.075836,474.748047,1955.086304,-334.913330,249.371811,1917.277588,-370.692902,100.259995,1863.301025,-417.431732,70.576355,2092.641357,-400.941254,58.993946,2201.035400,-591.055420,632.798401,2240.861328,-585.823425,516.967773,2195.359619,-589.702026,390.128052,2094.284668,-552.317444,150.638611,2054.996094,-494.837799,125.815186,2260.452148,-562.709656,76.233147
794,0,2149.908203,-329.025543,978.051392,2166.409912,-527.769714,978.770569,1940.965698,-387.064362,1045.665405,1946.006836,-506.027588,1041.893066,2043.378784,-276.074341,692.941040,2005.394165,-318.821014,474.741455,1956.388550,-335.054291,249.813919,1917.894043,-370.911346,100.747269,1863.493896,-417.696259,70.893967,2092.858154,-400.928680,58.724033,2218.572998,-589.590332,633.660400,2259.746094,-584.517883,517.867676,2221.843994,-589.600891,387.719269,2137.962158,-552.934937,141.369247,2100.831299,-495.257690,113.011307,2309.180664,-564.870056,80.642014
795,0,2163.770264,-328.142548,975.637512,2181.541016,-526.820007,976.753662,1955.177246,-387.600922,1043.709595,1960.567627,-506.448395,1040.129517,2052.709473,-275.614288,691.704773,2009.008179,-318.507965,474.719391,1957.821167,-335.206940,250.235703,1918.595825,-371.125214,101.245560,1863.682495,-418.007019,71.217644,2093.057373,-400.932770,58.461086,2235.464600,-588.161621,633.811279,2277.540771,-583.433289,517.937805,2247.678955,-589.667358,385.116760,2182.154053,-553.650635,133.194534,2147.355469,-495.779907,101.485649,2357.355713,-566.575073,86.657295
796,0,2177.719482,-327.234314,972.949829,2196.782959,-525.901306,974.335754,1969.435425,-388.342102,1041.473511,1975.224243,-507.039795,1037.993164,2062.099365,-275.055054,690.371399,2012.967407,-318.199524,474.642548,1959.510376,-335.383698,250.616577,1919.382446,-371.332642,101.764748,1863.880615,-418.355560,71.558296,2093.230225,-400.952393,58.214783,2251.646973,-586.855408,633.156372,2294.229248,-582.613037,517.113525,2272.784668,-589.898071,382.454102,2226.609863,-554.518738,126.389191,2194.234619,-496.520721,91.524872,2404.681641,-567.621704,94.389061
797,0,2191.775879,-326.334839,970.027832,2212.132324,-525.031494,971.571899,1983.764160,-389.269806,1038.996094,1989.994995,-507.787354,1035.528931,2071.561523,-274.446930,688.965515,2017.487061,-317.953003,474.470856,1961.565552,-335.593445,250.943207,1920.245483,-371.530212,102.324738,1864.106567,-418.726044,71.936501,2093.375000,-400.985138,57.984787,2267.071289,-585.778442,631.608276,2309.830566,-582.078857,515.366089,2297.105225,-590.273254,379.870483,2270.986084,-555.579346,121.173912,2241.048096,-497.588318,83.353447,2450.802490,-567.862000,103.842262
798,0,2205.959961,-325.480896,966.919312,2227.580078,-524.234314,968.531006,1998.190430,-390.362000,1036.322266,2004.900024,-508.673126,1032.790649,2081.134521,-273.847534,687.507874,2022.753296,-317.814178,474.165802,1964.072144,-335.839417,251.212631,1921.174438,-371.711151,102.956825,1864.381104,-419.094330,72.387962,2093.496826,-401.028748,57.756870,2281.712891,-585.052368,629.110474,2324.415283,-581.826538,512.727112,2320.619873,-590.756287,377.495483,2314.843018,-556.842468,117.678780,2287.292480,-499.054016,77.100723,2495.313477,-567.232178,114.881424
799,0,2220.296143,-324.709320,963.678223,2243.115479,-523.536865,965.294312,2012.743286,-391.593140,1033.500732,2019.960205,-509.675964,1029.839600,2090.889404,-273.314301,686.011841,2028.903198,-317.812103,473.693604,1967.088623,-336.118011,251.434891,1922.163086,-371.863831,103.701393,1864.725830,-419.427429,72.970108,2093.604980,-401.083160,57.505207,2295.587402,-584.805420,625.664124,2338.127197,-581.827698,509.310242,2343.343994,-591.294678,375.434570,2357.655762,-558.275146,115.909416,2332.394287,-500.920044,72.768166,2537.778076,-565.770203,127.201988
800,0,2234.809814,-324.054504,960.362427,2258.725830,-522.968018,961.953308,2027.452271,-392.934692,1030.583008,2035.196533,-510.771820,1026.741211,2100.926270,-272.896820,684.482544,2036.012695,-317.956665,473.031311,1970.645996,-336.417328,251.634872,1923.218872,-371.970276,104.603127,1865.160767,-419.689423,73.765396,2093.705322,-401.151398,57.199059,2308.764160,-585.156738,621.353271,2351.208984,-582.034119,505.324249,2365.327881,-591.824768,373.754395,2398.842041,-559.792480,115.722664,2375.731689,-503.092285,70.207352,2577.761475,-563.611450,140.317703
801,0,2249.529297,-323.546570,957.029968,2274.404297,-522.555725,958.604553,2042.348389,-394.355377,1027.620361,2050.630371,-511.934509,1023.563599,2111.364014,-272.630493,682.917969,2044.096191,-318.239319,472.174774,1974.750732,-336.716980,251.851883,1924.364624,-372.007080,105.706940,1865.709351,-419.841400,74.871666,2093.796875,-401.238342,56.809563,2321.385010,-586.194153,616.362244,2364.007812,-582.377625,501.071808,2386.645752,-592.276550,372.470428,2437.794678,-561.253845,116.817825,2416.666016,-505.369904,69.118111,2614.859863,-560.964294,153.572601
802,0,2264.484131,-323.209747,953.736877,2290.151855,-522.325867,955.343262,2057.461182,-395.821869,1024.660889,2066.279785,-513.136719,1020.374512,2122.329102,-272.532776,681.313354,2053.120361,-318.637451,471.143707,1979.390503,-336.989380,252.137100,1925.640991,-371.946930,107.055855,1866.399048,-419.843048,76.388603,2093.873535,-401.349457,56.315266,2333.673340,-587.941895,610.978333,2376.960938,-582.765991,496.921967,2407.377930,-592.578735,371.538757,2473.924805,-562.474243,118.751144,2454.580322,-507.465118,69.070755,2648.735352,-558.070251,166.185074
803,0,2279.703857,-323.062073,950.533569,2305.980713,-522.300781,952.255859,2072.818115,-397.299133,1021.747681,2082.161133,-514.351013,1017.238953,2133.935791,-272.604248,679.665833,2063.022217,-319.119568,469.980255,1984.543091,-337.202332,252.547775,1927.102051,-371.760223,108.690163,1867.261108,-419.658081,78.410965,2093.924805,-401.488617,55.706406,2345.937744,-590.321838,605.573608,2390.541260,-583.077759,493.253143,2427.584961,-592.663025,370.854218,2506.706055,-563.254028,120.980026,2488.915283,-509.056519,69.552689,2679.143311,-555.157593,177.326538
804,0,2295.216797,-323.115601,947.462708,2321.914551,-522.497620,949.414612,2088.441650,-398.751587,1018.916260,2098.284912,-515.550781,1014.217407,2146.276611,-272.831970,677.976257,2073.730469,-319.650360,468.740082,1990.187744,-337.322815,253.140121,1928.810547,-371.415466,110.647621,1868.328491,-419.260620,81.027283,2093.940918,-401.656067,54.987682,2358.549316,-593.122925,600.561523,2405.169922,-583.167114,490.373169,2447.288330,-592.470825,370.259827,2535.721680,-563.422607,122.935028,2519.211914,-509.867188,70.035110,2705.949463,-552.392395,186.227814
805,0,2311.047363,-323.377014,944.558411,2337.987305,-522.928101,946.874146,2104.348877,-400.143646,1016.193298,2114.655762,-516.711060,1011.362915,2159.414062,-273.195374,676.248657,2085.188232,-320.192871,467.479370,1996.315674,-337.320129,253.962311,1930.829224,-370.880249,112.964745,1869.640503,-418.632477,84.316109,2093.917236,-401.845642,54.178757,2371.899902,-595.996094,596.333435,2421.116211,-582.889160,488.438873,2466.458740,-591.960510,369.569000,2560.712891,-562.882690,124.106110,2545.153076,-509.741302,70.049698,2729.142090,-549.837585,192.291733
806,0,2327.212158,-323.848694,941.844910,2354.237061,-523.598083,944.670105,2120.549805,-401.441589,1013.596802,2131.268799,-517.809082,1008.720398,2173.381104,-273.672058,674.488464,2097.363525,-320.708313,466.242462,2002.940430,-337.168152,255.050598,1933.218384,-370.126282,115.676880,1871.253906,-417.759033,88.339394,2093.854980,-402.043579,53.312302,2386.336426,-598.502869,593.186340,2438.423584,-582.141113,487.409241,2485.023193,-591.116272,368.599823,2581.615479,-561.637634,124.123413,2566.607422,-508.687439,69.263245,2748.835449,-547.438965,195.180695
807,0,2343.718994,-324.529480,939.337524,2370.702881,-524.506104,942.820923,2137.043457,-402.614380,1011.136780,2148.110596,-518.824768,1006.325256,2188.184570,-274.243652,672.700256,2110.263184,-321.153351,465.052490,2010.102295,-336.846283,256.429321,1936.042236,-369.135529,118.815331,1873.252075,-416.632355,93.140640,2093.764404,-402.228943,52.429707,2402.100586,-600.219238,591.259033,2456.902100,-580.896790,487.059387,2502.882324,-589.958252,367.211731,2598.588867,-559.795776,122.812973,2583.666016,-506.873657,67.540565,2765.279053,-545.051208,194.854767
808,0,2360.562256,-325.414978,937.043762,2387.415527,-525.642273,941.329895,2153.818848,-403.635986,1008.817322,2165.158691,-519.741760,1004.203552,2203.810059,-274.900635,670.885559,2123.933838,-321.478485,463.907684,2017.869751,-336.339630,258.112213,1939.378052,-367.903870,122.404633,1875.748779,-415.260712,98.748077,2093.662598,-402.376740,51.574768,2419.285889,-600.855896,590.500854,2476.176758,-579.214172,487.052307,2519.940186,-588.548645,365.335785,2612.020752,-557.550354,120.214996,2596.663574,-504.578705,64.978912,2778.862305,-542.500366,191.551849
809,0,2377.721924,-326.498871,934.965027,2404.390625,-526.986694,940.187988,2170.852051,-404.486267,1006.639099,2182.381348,-520.548462,1002.371643,2220.227539,-275.642731,669.042297,2138.458008,-321.628021,462.782593,2026.334106,-335.639130,260.105164,1943.324951,-366.442078,126.461906,1878.887207,-413.678253,105.182564,2093.575195,-402.461670,50.788136,2437.828125,-600.334595,590.690552,2495.767578,-577.224060,487.033722,2536.141113,-586.988708,362.992493,2622.501465,-555.147339,116.563583,2606.169678,-502.126709,61.898476,2790.114014,-539.656555,185.719177
810,0,2395.161621,-327.773224,933.098694,2421.624756,-528.508545,939.375977,2188.106689,-405.152740,1004.601746,2199.739746,-521.238159,1000.838013,2237.396729,-276.476532,667.163391,2153.945801,-321.543579,461.633636,2035.603027,-334.742218,262.406586,1948.010132,-364.775482,130.997543,1882.844727,-411.944641,112.462891,2093.541992,-402.462738,50.101913,2457.520020,-598.791504,591.508484,2515.164307,-575.116516,486.715393,2551.498047,-585.406494,360.292542,2630.767822,-552.848450,112.233253,2612.945312,-499.827301,58.779194,2799.666260,-536.489380,177.918304
811,0,2412.830322,-329.229187,931.440063,2439.089844,-530.166443,938.866943,2205.535889,-405.631012,1002.706299,2217.186035,-521.808899,999.604675,2255.271484,-277.409698,665.237854,2170.517090,-321.170929,460.406158,2045.793579,-333.653656,265.007294,1953.591187,-362.941559,136.017578,1887.838501,-410.132385,120.608734,2093.620605,-402.366058,49.533424,2478.029297,-596.525391,592.626587,2533.895996,-573.128418,485.931732,2566.103760,-583.938965,357.420502,2637.606201,-550.895386,107.662506,2617.846191,-497.927582,56.145538,2808.178223,-533.087708,168.723724
812,0,2430.662354,-330.856781,929.983154,2456.732422,-531.910828,938.627502,2223.081299,-405.925140,1000.957520,2234.665527,-522.263733,998.668884,2273.802002,-278.443481,663.250793,2188.284912,-320.469208,459.041443,2057.022461,-332.387085,267.888519,1960.252563,-360.988068,141.527725,1894.125610,-408.310944,129.643982,2093.891602,-402.166504,49.082233,2498.917480,-593.930359,593.781372,2551.599609,-571.527405,484.664520,2580.126465,-582.711548,354.602386,2643.731201,-549.476685,103.268631,2621.696045,-496.580353,54.427635,2816.222412,-529.641296,158.638535
813,0,2448.582031,-332.644470,928.721680,2474.478027,-533.687622,938.621277,2240.677002,-406.047424,999.364807,2252.117432,-522.608765,998.024902,2292.939697,-279.566101,661.186768,2207.334473,-319.419708,457.483154,2069.405029,-330.965607,271.019531,1968.193848,-358.969086,147.537445,1901.992920,-406.531952,139.598160,2094.467529,-401.867432,48.734264,2519.669922,-591.436218,594.806091,2568.084961,-570.578186,483.038361,2593.781006,-581.820801,352.062225,2649.665283,-548.700256,99.374359,2625.152832,-495.831879,53.845329,2824.173096,-526.389954,148.055481
814,0,2466.505127,-334.578094,927.649048,2492.234863,-535.442383,938.811951,2258.252197,-406.017365,997.942505,2269.475586,-522.853027,997.665039,2312.635254,-280.748993,659.033020,2227.707520,-318.032532,455.682587,2083.048828,-329.420898,274.355560,1977.614624,-356.938416,154.058609,1911.739136,-404.817657,150.500153,2095.492188,-401.476227,48.469376,2539.748291,-589.459778,595.623047,2583.378906,-570.478149,481.285339,2607.278564,-581.321228,349.975494,2655.663086,-548.577332,96.166718,2628.624268,-495.631836,54.366261,2832.139893,-523.559509,137.278946
815,0,2484.345947,-336.639923,926.758850,2509.904053,-537.125916,939.167358,2275.734375,-405.860626,996.709778,2286.674072,-523.007446,997.580444,2332.841797,-281.947571,656.786377,2249.388428,-316.348969,453.602875,2098.051514,-327.790833,277.838776,1988.690796,-354.943695,161.101196,1923.649536,-403.156921,162.359879,2097.137451,-400.994659,48.270008,2558.664551,-588.357056,596.210205,2597.729980,-571.278992,479.681732,2620.772461,-581.220886,348.430969,2661.721191,-549.025818,93.694870,2632.255127,-495.864838,55.753284,2839.983643,-521.303040,126.578453
816,0,2502.020996,-338.806702,926.045349,2527.387695,-538.699524,939.663757,2293.054199,-405.607880,995.689636,2303.648682,-523.084412,997.762451,2353.514648,-283.105896,654.460266,2272.302734,-314.439331,451.223846,2114.496582,-326.116577,281.404022,2001.553955,-353.023560,168.665924,1937.963867,-401.516449,175.139450,2099.599609,-400.406372,48.132648,2576.070557,-588.361938,596.565247,2611.548096,-572.833740,478.469727,2634.303711,-581.487427,347.414246,2667.667480,-549.893982,91.901520,2635.985107,-496.386292,57.663296,2847.415039,-519.669312,116.217567
817,0,2519.455322,-341.048431,925.504333,2544.598145,-540.140625,940.289062,2310.147705,-405.292908,994.907593,2320.343994,-523.097229,998.202271,2374.608887,-284.163879,652.092651,2296.325195,-312.395111,448.550476,2132.444092,-324.440094,284.990997,2016.270386,-351.208557,176.733536,1954.831421,-399.868927,188.719772,2103.105957,-399.667450,48.085712,2591.823486,-589.524902,596.692932,2625.286133,-574.816223,477.790283,2647.786621,-582.061951,346.824310,2673.264160,-550.991699,90.670700,2639.635498,-497.050995,59.748146,2854.116943,-518.602051,106.448608
818,0,2536.584961,-343.326813,925.134399,2561.463135,-541.445923,941.045349,2326.961182,-404.951019,994.390991,2336.715820,-523.059875,998.891541,2396.076904,-285.064850,649.752747,2321.304199,-310.316437,445.625702,2151.923584,-322.802582,288.559967,2032.830444,-349.525421,185.252243,1974.256348,-398.224243,202.869827,2107.930420,-398.704620,48.205181,2606.017822,-591.684326,596.624878,2639.290527,-576.824951,477.650360,2661.025391,-582.872681,346.513947,2678.297852,-552.126221,89.871231,2642.992920,-497.734131,61.725346,2859.838135,-517.967285,97.499893
819,0,2553.359619,-345.595062,924.939331,2577.929688,-542.630615,941.946716,2343.453125,-404.617218,994.166565,2352.738281,-522.987732,999.822083,2417.861816,-285.761475,647.543701,2347.079102,-308.297180,442.543701,2172.919678,-321.241516,292.105896,2051.148193,-348.002716,194.128174,1996.048950,-396.648926,217.232864,2114.409424,-397.423798,48.619659,2618.956787,-594.503784,596.442322,2653.685059,-578.517212,477.935577,2673.763916,-583.843567,346.334991,2682.625488,-553.132507,89.385536,2645.872314,-498.346680,63.410000,2864.436523,-517.595947,89.561821
820,0,2569.746094,-347.799164,924.929443,2593.966309,-543.725952,943.016296,2359.595947,-404.324310,994.259644,2368.403320,-522.896729,1000.985840,2439.887207,-286.220886,645.596985,2373.496582,-306.412720,439.458252,2195.364990,-319.788849,295.664337,2071.076904,-346.676544,203.220444,2019.817627,-395.266724,231.344101,2122.945801,-395.726288,49.500755,2631.071533,-597.569641,596.267700,2668.322266,-579.707581,478.461487,2685.742676,-584.895508,346.170685,2686.196045,-553.894043,89.122070,2648.158447,-498.837555,64.716003,2867.892334,-517.329590,82.767120
